Date,Low,Base,High
2025-01,1619,1801,1665
2025-07,1746,2180,2307
2026-01,1917,2626,3014
2026-07,2156,3130,3788
2027-01,2469,3707,4620
2027-07,2844,4346,5530
2028-01,3290,5052,6505
2028-07,3800,5829,7538
2029-01,4375,6664,8643
2029-07,5006,7566,9813
2030-01,5707,8526,11031
2030-07,6452,9538,12308
2031-01,7247,10600,13634
2031-07,8074,11686,14987
2032-01,8933,12809,16375
2032-07,9806,13953,17780
2033-01,10696,15100,19198
2033-07,11580,16257,20606
2034-01,12452,17388,22009
2034-07,13307,18507,23390
2035-01,14132,19596,24743
2035-07,14924,20649,26063
2036-01,15671,21663,27338
2036-07,16375,22632,28573
2037-01,17029,23548,29753
2037-07,17629,24416,30891
2038-01,18185,25230,31968
2038-07,18685,26000,32996
2039-01,19132,26710,33970
2039-07,19531,27376,34898
2040-01,19886,27990,35783
2040-07,20192,28563,36616
2041-01,20456,29095,37410
2041-07,20685,29580,38166
2042-01,20867,30030,38882
2042-07,21026,30448,39561
2043-01,21147,30838,40214
2043-07,21239,31195,40835
2044-01,21303,31519,41424
2044-07,21343,31825,41994
2045-01,21366,32106,42544
2045-07,21379,32368,43067
2046-01,21381,32614,43569
2046-07,21383,32835,44063
2047-01,21383,33050,44538
2047-07,21383,33238,45000
2048-01,21383,33424,45440
2048-07,21383,33598,45879
2049-01,21383,33760,46307
2049-07,21383,33911,46722
2050-01,21383,34057,47132
2050-07,21383,34189,47531
