Date,Low,Base,High
2025-01,1553,1801,1890
2025-07,1568,2180,2767
2026-01,1602,2626,3698
2026-07,1671,3130,4696
2027-01,1784,3707,5760
2027-07,1951,4352,6906
2028-01,2192,5084,8132
2028-07,2513,5902,9440
2029-01,2928,6810,10842
2029-07,3450,7829,12343
2030-01,4080,8951,13964
2030-07,4793,10151,15659
2031-01,5570,11421,17419
2031-07,6406,12744,19235
2032-01,7274,14108,21091
2032-07,8167,15495,22963
2033-01,9051,16872,24841
2033-07,9930,18238,26699
2034-01,10771,19572,28521
2034-07,11559,20855,30292
2035-01,12290,22081,32008
2035-07,12950,23233,33658
2036-01,13539,24313,35234
2036-07,14048,25311,36724
2037-01,14478,26235,38139
2037-07,14831,27079,39476
2038-01,15110,27851,40738
2038-07,15318,28553,41933
2039-01,15460,29187,43054
2039-07,15550,29754,44121
2040-01,15597,30275,45130
2040-07,15619,30745,46089
2041-01,15625,31162,47003
2041-07,15626,31539,47873
2042-01,15626,31884,48708
2042-07,15626,32195,49508
2043-01,15626,32472,50280
2043-07,15626,32729,51025
2044-01,15626,32954,51747
2044-07,15626,33172,52451
2045-01,15626,33362,53138
2045-07,15626,33536,53807
2046-01,15626,33701,54459
2046-07,15626,33845,55103
2047-01,15626,33988,55735
2047-07,15626,34116,56346
2048-01,15626,34228,56963
2048-07,15626,34343,57563
2049-01,15626,34445,58159
2049-07,15626,34542,58747
2050-01,15626,34636,59336
2050-07,15626,34723,59917
