Date,Low,Base,High
2025-01,1608,1801,1686
2025-07,1714,2180,2353
2026-01,1872,2626,3086
2026-07,2085,3130,3879
2027-01,2374,3707,4739
2027-07,2739,4352,5674
2028-01,3182,5084,6685
2028-07,3711,5902,7795
2029-01,4339,6810,8991
2029-07,5065,7829,10295
2030-01,5901,8951,11700
2030-07,6856,10191,13232
2031-01,7940,11562,14889
2031-07,9159,13072,16688
2032-01,10540,14734,18631
2032-07,12076,16555,20744
2033-01,13680,18447,22920
2033-07,15318,20376,25135
2034-01,16950,22297,27342
2034-07,18547,24178,29517
2035-01,20075,25999,31606
2035-07,21504,27706,33615
2036-01,22818,29302,35494
2036-07,23995,30771,37244
2037-01,25041,32100,38863
2037-07,25952,33298,40351
2038-01,26735,34368,41706
2038-07,27397,35317,42937
2039-01,27944,36152,44064
2039-07,28392,36887,45084
2040-01,28753,37537,46018
2040-07,29033,38106,46876
2041-01,29250,38601,47659
2041-07,29398,39040,48385
2042-01,29499,39427,49060
2042-07,29553,39766,49684
2043-01,29582,40068,50273
2043-07,29592,40329,50827
2044-01,29593,40568,51347
2044-07,29593,40779,51845
2045-01,29593,40970,52320
2045-07,29593,41138,52774
2046-01,29593,41291,53215
2046-07,29593,41429,53639
2047-01,29593,41549,54046
2047-07,29593,41669,54453
2048-01,29593,41775,54846
2048-07,29593,41871,55224
2049-01,29593,41956,55600
2049-07,29593,42041,55972
2050-01,29593,42118,56337
2050-07,29593,42193,56690
