Date,Low,Base,High
2025-01,1559,1801,1833
2025-07,1588,2180,2651
2026-01,1647,2626,3528
2026-07,1746,3130,4467
2027-01,1901,3707,5481
2027-07,2107,4342,6548
2028-01,2362,5035,7674
2028-07,2677,5786,8863
2029-01,3042,6589,10094
2029-07,3455,7430,11371
2030-01,3892,8305,12684
2030-07,4360,9210,14021
2031-01,4844,10125,15366
2031-07,5324,11043,16724
2032-01,5805,11953,18073
2032-07,6270,12856,19403
2033-01,6707,13726,20710
2033-07,7114,14560,21984
2034-01,7475,15360,23213
2034-07,7795,16117,24404
2035-01,8078,16831,25554
2035-07,8305,17497,26649
2036-01,8490,18111,27701
2036-07,8622,18681,28710
2037-01,8713,19207,29664
2037-07,8775,19689,30580
2038-01,8814,20130,31458
2038-07,8827,20536,32298
2039-01,8832,20903,33097
2039-07,8832,21242,33871
2040-01,8832,21547,34613
2040-07,8832,21832,35329
2041-01,8832,22088,36018
2041-07,8832,22320,36690
2042-01,8832,22535,37342
2042-07,8832,22735,37972
2043-01,8832,22920,38591
2043-07,8832,23092,39193
2044-01,8832,23245,39785
2044-07,8832,23391,40362
2045-01,8832,23522,40931
2045-07,8832,23650,41491
2046-01,8832,23768,42043
2046-07,8832,23875,42588
2047-01,8832,23977,43126
2047-07,8832,24078,43655
2048-01,8832,24169,44183
2048-07,8832,24255,44705
2049-01,8832,24343,45220
2049-07,8832,24415,45736
2050-01,8832,24498,46250
2050-07,8832,24564,46757
