Date,Low,Base,High
2025-01,1608,1801,1686
2025-07,1714,2180,2353
2026-01,1874,2626,3085
2026-07,2089,3130,3875
2027-01,2378,3707,4736
2027-07,2732,4346,5662
2028-01,3154,5050,6657
2028-07,3639,5824,7715
2029-01,4186,6654,8835
2029-07,4791,7554,10014
2030-01,5454,8496,11243
2030-07,6162,9494,12529
2031-01,6915,10534,13853
2031-07,7695,11598,15208
2032-01,8502,12694,16586
2032-07,9322,13796,17977
2033-01,10144,14906,19374
2033-07,10960,16006,20758
2034-01,11757,17092,22132
2034-07,12535,18154,23477
2035-01,13277,19181,24789
2035-07,13976,20169,26065
2036-01,14636,21115,27296
2036-07,15249,22012,28479
2037-01,15809,22862,29609
2037-07,16321,23657,30697
2038-01,16783,24405,31734
2038-07,17187,25098,32713
2039-01,17553,25750,33649
2039-07,17868,26352,34534
2040-01,18138,26904,35378
2040-07,18366,27424,36180
2041-01,18558,27894,36939
2041-07,18711,28332,37664
2042-01,18822,28739,38354
2042-07,18912,29114,39013
2043-01,18969,29451,39642
2043-07,19007,29770,40243
2044-01,19026,30065,40823
2044-07,19032,30330,41378
2045-01,19034,30585,41916
2045-07,19035,30817,42436
2046-01,19035,31034,42940
2046-07,19035,31235,43426
2047-01,19035,31421,43901
2047-07,19035,31597,44360
2048-01,19035,31762,44809
2048-07,19035,31917,45250
2049-01,19035,32058,45682
2049-07,19035,32196,46106
2050-01,19035,32325,46521
2050-07,19035,32450,46926
