Date,Low,Base,High
2025-01,1548,1801,2106
2025-07,1548,2180,3191
2026-01,1550,2626,4341
2026-07,1558,3130,5557
2027-01,1578,3707,6838
2027-07,1623,4352,8193
2028-01,1715,5084,9631
2028-07,1848,5879,11132
2029-01,2027,6735,12698
2029-07,2242,7642,14310
2030-01,2502,8608,15980
2030-07,2789,9602,17679
2031-01,3095,10615,19400
2031-07,3415,11640,21130
2032-01,3729,12661,22858
2032-07,4030,13672,24572
2033-01,4308,14655,26263
2033-07,4548,15601,27916
2034-01,4756,16506,29525
2034-07,4913,17361,31085
2035-01,5032,18160,32592
2035-07,5111,18909,34048
2036-01,5160,19593,35443
2036-07,5180,20229,36783
2037-01,5189,20822,38077
2037-07,5190,21352,39317
2038-01,5190,21840,40508
2038-07,5190,22276,41659
2039-01,5190,22679,42766
2039-07,5190,23050,43840
2040-01,5190,23382,44880
2040-07,5190,23684,45884
2041-01,5190,23952,46868
2041-07,5190,24207,47827
2042-01,5190,24434,48759
2042-07,5190,24643,49673
2043-01,5190,24834,50572
2043-07,5190,25008,51452
2044-01,5190,25167,52321
2044-07,5190,25320,53175
2045-01,5190,25456,54018
2045-07,5190,25585,54853
2046-01,5190,25702,55673
2046-07,5190,25814,56497
2047-01,5190,25918,57307
2047-07,5190,26013,58112
2048-01,5190,26109,58911
2048-07,5190,26196,59703
2049-01,5190,26282,60495
2049-07,5190,26356,61282
2050-01,5190,26437,62062
2050-07,5190,26502,62843
