Date,Low,Base,High
2025-01,15957.971612442,18566.089711891498,20658.769451766
2025-07,15988.8979140165,22473.11247747,30823.213902584997
2026-01,16091.9855859315,27070.822644878997,41585.566850511
2026-07,16339.3959985275,32266.441309395,53017.989665884495
2027-01,16885.760659677,38214.599978890496,65182.33495185449
2027-07,17782.623405337497,44791.5934470675,77954.897502123
2028-01,19194.924510573,52048.9655498835,91428.4562214135
2028-07,21029.88507066,59883.6286154235,105572.0848081515
2029-01,23359.666455938997,68460.52291875149,120282.695590422
2029-07,26225.503735176,77521.92928007999,135622.14117137398
2030-01,29565.544305222,87098.7740009835,151487.3338790925
2030-07,33338.553097311,97191.057081462,167713.33343851348
2031-01,37575.4564130175,107551.36810891949,184341.374918403
2031-07,41977.300003788,118190.0158505475,201165.28297493097
2032-01,46533.775102431,129045.147703197,218226.2926768635
2032-07,51141.7940370315,139848.735719889,235246.06731003
2033-01,55718.886670057494,150590.471133432,252296.768244771
2033-07,60131.0390280195,161198.1925734855,269058.82369815
2034-01,64254.545904619496,171640.973738475,285686.8651780395
2034-07,68110.0248342405,181712.6392845705,302026.261176567
2035-01,71573.7706105845,191351.33660862298,317881.145117094
2035-07,74553.004328928,200639.5358481645,333364.913438727
2036-01,77109.57859242,209350.444124982,348343.5521679765
2036-07,79222.8758666775,217597.457878182,362847.987606417
2037-01,80789.8084797855,225359.9595733815,376795.74961651646
2037-07,81923.7728708505,232607.022909006,390248.690801424
2038-01,82655.69534144699,239379.88295382148,403196.502393948
2038-07,83119.5898650645,245585.7608031045,415680.41946285445
2039-01,83315.45644170299,251368.97919753598,427700.44200814347
2039-07,83387.61781204349,256708.92060273298,439246.2612626235
2040-01,83397.92657923499,261657.12885465298,450400.34736382647
2040-07,83397.92657923499,266172.36888453,461131.774010178
2041-01,83397.92657923499,270316.493295513,471553.9376407845
2041-07,83397.92657923499,274182.2809923255,481553.44181653945
2042-01,83397.92657923499,277687.2618374355,491336.46188127296
2042-07,83397.92657923499,280934.523502758,500810.2189302615
2043-01,83397.92657923499,283903.44845391,510057.183101037
2043-07,83397.92657923499,286655.8892940405,518994.88425606745
2044-01,83397.92657923499,289212.46355753246,527747.0276016509
2044-07,83397.92657923499,291614.406313152,536396.0832753194
2045-01,83397.92657923499,293779.247423367,544787.4197692005
2045-07,83397.92657923499,295799.765792901,553003.507220826
2046-01,83397.92657923499,297665.6526545625,561106.1982333449
2046-07,83397.92657923499,299479.99568026647,569105.8015739489
2047-01,83397.92657923499,301088.1633621405,576940.464639489
2047-07,83397.92657923499,302613.8609064825,584702.9663346885
2048-01,83397.92657923499,304036.4707789095,592362.3803579729
2048-07,83397.92657923499,305417.8455825705,599939.3242437255
2049-01,83397.92657923499,306675.51517993346,607464.7242935204
2049-07,83397.92657923499,307881.64094133896,614887.0366714004
2050-01,83397.92657923499,309005.2965652125,622226.8789117484
2050-07,83397.92657923499,310118.64342189446,629566.7211520965
