Date,Low,Base,High
2025-01,15957.971612442,18566.089711891498,21741.190006873498
2025-07,15957.971612442,22473.11247747,32977.7462456085
2026-01,15978.589146825,27070.822644878997,44832.8285158335
2026-07,16050.7505171655,32173.662404671497,57275.510515974
2027-01,16195.0732578465,37936.26326472,70326.409780413
2027-07,16545.5713423575,44276.155087492494,83933.982473193
2028-01,17102.2447706985,51172.720338606,98139.46366308
2028-07,17988.798749167498,58667.194086826494,112922.23581569099
2029-01,19163.9982089985,66687.4149618135,128168.90249191949
2029-07,20679.386986149,75130.295291652,143941.3162949145
2030-01,22504.0387790445,84006.1438435335,160136.389552761
2030-07,24534.86591577,93211.872945543,176651.034593544
2031-01,26771.8683963255,102644.39492576549,193382.1637453485
2031-07,29153.193617562,112272.78348262649,210288.5419394085
2032-01,31586.062674755998,121963.02464263649,227267.081503809
2032-07,33905.535292843495,131612.0307338805,244204.38599944348
2033-01,36214.6991437395,141127.022851635,261069.52912473748
2033-07,38286.761349231,150456.45715994248,277666.6443030525
2034-01,40162.956978083996,159486.9372196965,294016.34906877147
2034-07,41760.8158927665,168280.31563404598,310118.64342189446
2035-01,43028.794257320995,176620.1082919695,325746.73448420846
2035-07,44039.053442088,184599.0940981905,340993.401160437
2036-01,44719.432076727,192114.185380794,355796.790847431
2036-07,45142.091531578495,199175.6909069715,370208.447381148
2037-01,45348.266875408495,205814.5369782975,384135.59185686446
2037-07,45441.045780132,211979.17975881448,397578.2242745805
2038-01,45482.280848898,217741.78061886298,410670.3586077855
2038-07,45482.280848898,223081.72202406,423247.0545814155
2039-01,45482.280848898,228029.93027597998,435462.943703343
2039-07,45482.280848898,232545.170305857,447369.56980952545
2040-01,45482.280848898,236782.0736215635,458853.5364608565
2040-07,45482.280848898,240658.1700855675,470007.6225620595
2041-01,45482.280848898,244235.31230101798,480914.29825066647
2041-07,45482.280848898,247523.80903510647,491460.167087571
2042-01,45482.280848898,250575.2041237905,501830.78688221995
2042-07,45482.280848898,253358.5712654955,511902.4524283155
2043-01,45482.280848898,255966.689364945,521788.56016496394
2043-07,45482.280848898,258358.32335337298,531520.03639374
2044-01,45482.280848898,260585.017066737,541045.337278686
2044-07,45482.280848898,262605.535436271,550385.080354185
2045-01,45482.280848898,264564.20120265597,559570.1919218114
2045-07,45482.280848898,266347.6179267855,568672.8333519059
2046-01,45482.280848898,268007.329444617,577662.078342894
2046-07,45482.280848898,269584.5708249165,586496.6918260094
2047-01,45482.280848898,271027.7982317265,595279.7614731675
2047-07,45482.280848898,272419.48180257896,603918.5083796445
2048-01,45482.280848898,273739.00400309096,612536.6377517384
2048-07,45482.280848898,274924.5122301135,621041.3706847259
2049-01,45482.280848898,276068.78538837,629484.2510145644
2049-07,45482.280848898,277213.0585466265,637927.1313444029
2050-01,45482.280848898,278264.5528001595,646215.3801663689
2050-07,45482.280848898,279264.503217735,654534.5552899095
