Date,Low,Base,High
2025-01,15957.971612442,18566.089711891498,20700.004520532
2025-07,15988.8979140165,22473.11247747,30885.066505733997
2026-01,16091.9855859315,27070.822644878997,41688.654522426
2026-07,16339.3959985275,32266.441309395,53090.151036225
2027-01,16875.4518924855,38214.599978890496,65264.80508938649
2027-07,17823.858474103497,44863.754817408,78243.542983485
2028-01,19349.5560184455,52409.772401586,91954.20334817999
2028-07,21648.41110215,60842.343964233,106675.122897642
2029-01,24802.893862749,70202.70457411499,122323.831494339
2029-07,28689.299093944497,80387.766559317,138797.241466356
2030-01,33369.4793988855,91335.67731669,155920.10377143748
2030-07,38699.112036891,102902.11410555299,173754.2710127325
2031-01,44554.491801662996,115035.5330899485,192134.802915177
2031-07,50904.692391626995,127591.61152919549,210937.99427247298
2032-01,57522.92092857,140477.5705185705,230040.1398783225
2032-07,64213.310835853496,153425.38211109448,249317.53452642748
2033-01,70965.55334628599,166414.4287723845,268502.150269809
2033-07,77552.8555816545,179248.84392580198,287593.987108467
2034-01,83861.8211028525,191784.304830666,306376.56093137997
2034-07,89717.2008676245,203938.3413494445,324757.09283382446
2035-01,95118.9948759705,215566.6307414565,342653.11267826846
2035-07,99933.189154401,226648.55547231899,359899.680189648
2036-01,104087.6223325755,237081.027870117,376651.42687583546
2036-07,107633.83824645149,246740.3427285525,392609.39848827745
2037-01,110427.51415534799,255894.5279946045,407907.6090004635
2037-07,112582.04649837149,264285.8644884855,422576.98471396795
2038-01,114107.7440427135,272007.131114919,436576.29056002497
2038-07,115148.92952905499,279120.180477054,449936.45284020895
2039-01,115767.455560545,285573.468738933,462636.854020137
2039-07,116035.483507524,291542.2449428115,474883.669443639
2040-01,116128.2624122475,297026.50908868946,486501.65006845945
2040-07,116159.18871382199,301892.2472030775,497676.35370404547
2041-01,116169.49748101349,306386.8696985715,508479.9417207375
2041-07,116169.49748101349,310489.75904078846,518809.32644662046
2042-01,116169.49748101349,314221.5327641115,528757.286786418
2042-07,116169.49748101349,317623.4259373065,538375.3665760874
2043-01,116169.49748101349,320736.6736291395,547735.7271859695
2043-07,116169.49748101349,323592.202141185,556786.8247801064
2044-01,116169.49748101349,326148.77640467696,565600.820728839
2044-07,116169.49748101349,328509.4840915305,574311.7290056564
2045-01,116169.49748101349,330684.633968937,582692.756732346
2045-07,116169.49748101349,332694.8435712795,590950.0792527375
2046-01,116169.49748101349,334550.42166574945,599021.843963682
2046-07,116169.49748101349,336168.898114815,606980.21223552
2047-01,116169.49748101349,337859.535934221,614814.8753010599
2047-07,116169.49748101349,339313.07210822246,622577.3769962594
2048-01,116169.49748101349,340715.0644462665,630154.320882012
2048-07,116169.49748101349,341983.042810821,637720.956000573
2049-01,116169.49748101349,343189.1685722265,645174.1946800274
2049-07,116169.49748101349,344333.44173048297,652555.2719891415
2050-01,116169.49748101349,345426.171052782,659895.1142294895
2050-07,116169.49748101349,346415.812703166,667131.8687979225
