Date,Low,Base,High
2025-01,15957.971612442,18566.089711891498,21741.190006873498
2025-07,15957.971612442,22473.11247747,32988.055012799996
2026-01,15978.589146825,27070.822644878997,44853.446050216495
2026-07,16061.059284357,32266.441309395,57337.363119122994
2027-01,16267.234628187,38214.599978890496,70542.89389143449
2027-07,16720.820384612998,44863.754817408,84562.81727187449
2028-01,17669.226966231,52409.772401586,99386.8244932515
2028-07,19194.924510573,60842.343964233,115118.0032274805
2029-01,21421.618223937,70202.70457411499,131807.89731051898
2029-07,24555.483450153,80707.3383422535,149569.9031814735
2030-01,28761.460464285,92273.77513111649,168414.3296075355
2030-07,34297.2684461205,105056.64644857649,188526.73439815198
2031-01,40503.146295403494,118519.8964006755,209278.2827546415
2031-07,47049.213462005995,132426.423342009,230452.4905659825
2032-01,53863.3085755875,146497.89055840648,251843.182488345
2032-07,60522.772181296496,160517.8139388465,273141.095505984
2033-01,66862.664004069,174115.07786443498,294098.8192063035
2033-07,72728.3525360325,187258.75603359748,314520.48701266496
2034-01,77820.8835286335,199649.8941977805,334189.614814047
2034-07,82047.4780771485,211216.3309866435,353044.3500073005
2035-01,85459.68001753499,221844.66996107998,371002.22245489346
2035-07,87810.078937197,231555.528655473,388042.614622443
2036-01,89438.864153454,240317.98076824797,404062.438838034
2036-07,90325.418131923,248193.878902554,419206.0178423475
2037-01,90758.386353966,255183.22305839098,433524.895471341
2037-07,90892.4003274555,261378.7921404825,447039.68925939745
2038-01,90902.709094647,266863.0562863605,459863.79564562347
2038-07,90902.709094647,271790.64700389747,472007.52339721046
2039-01,90902.709094647,276058.4766211785,483635.81278922246
2039-07,90902.709094647,279893.33801641647,494655.884916936
2040-01,90902.709094647,283295.2311896115,505428.54663205345
2040-07,90902.709094647,286202.30353761447,515654.84368602146
2041-01,90902.709094647,288892.891774596,525664.656628968
2041-07,90902.709094647,291263.90822864097,535262.1188842545
2042-01,90902.709094647,293356.58796851547,544725.5671660515
2042-07,90902.709094647,295284.327433326,553900.3699664865
2043-01,90902.709094647,296964.6564855405,562899.923724666
2043-07,90902.709094647,298480.045262691,571703.610906207
2044-01,90902.709094647,299861.420066352,580383.59288145
2044-07,90902.709094647,301129.39843090647,588991.4134863524
2045-01,90902.709094647,302283.9803563545,597393.058747425
2045-07,90902.709094647,303335.47460988746,605784.3952413059
2046-01,90902.709094647,304294.189958697,614031.408994506
2046-07,90902.709094647,305201.36147154897,622247.4964461315
2047-01,90902.709094647,306056.9891484435,630370.8049930334
2047-07,90902.709094647,306809.529153423,638463.187238361
2048-01,90902.709094647,307541.4516240195,646483.408113348
2048-07,90902.709094647,308263.0653274245,654462.393919569
2049-01,90902.709094647,308871.28259172296,662379.527122641
2049-07,90902.709094647,309479.4998560215,670317.277860096
2050-01,90902.709094647,310077.40835312847,678224.1022959765
2050-07,90902.709094647,310623.773014278,686027.8390599419
