Date,Low,Base,High
2025-01,16009.5154483995,18566.089711891498,19452.6436903605
2025-07,16164.146956272,22473.11247747,28503.741284497497
2026-01,16514.645040782998,27070.822644878997,38101.203539784
2026-07,17236.258744188,32266.441309395,48348.118128135
2027-01,18390.840669636,38214.599978890496,59368.190255848494
2027-07,20153.6398593825,44863.754817408,71151.111155733
2028-01,22668.9790541085,52409.772401586,83779.3509653205
2028-07,25916.240719431,60842.343964233,97211.674615845
2029-01,30214.9966382865,70202.70457411499,111674.87498551949
2029-07,35606.481879440995,80707.3383422535,127168.952074344
2030-01,42121.622744469,92273.77513111649,143838.22862299948
2030-07,49904.741974051496,105056.64644857649,161713.63093306049
2031-01,58966.14833538,119189.966268123,180908.5554436335
2031-07,69439.855801944,134756.204727288,201557.016128208
2032-01,80831.04354855149,151208.99716492198,223040.48695529398
2032-07,92912.9186969895,168331.8594700035,245255.8802529765
2033-01,105355.60069713,185836.1461611705,267842.389169553
2033-07,117952.914205143,203577.534497742,290604.14712838497
2034-01,130519.30141158149,221112.74749048348,313293.7437168765
2034-07,142755.80806789198,238410.85883782047,335550.372083325
2035-01,154281.009787989,255059.51785209298,357281.25332300697
2035-07,165084.597804681,270924.7105598115,378187.43318736897
2036-01,175011.94061009548,285841.49668591196,398248.29414202797
2036-07,183908.40669635998,299820.184997586,417247.35207596247
2037-01,191722.452227517,312706.143986961,435205.2245235555
2037-07,198412.84213480048,324530.29995561147,452029.1325800835
2038-01,204113.59039169998,335230.8003003885,467853.090219036
2038-07,208783.4619294495,344962.27652916446,482666.7886732215
2039-01,212391.5304464745,353683.4935731735,496418.6841066825
2039-07,215226.44142413698,361580.00924186246,509345.87816482346
2040-01,217174.79842333047,368631.2060008485,521458.67961483594
2040-07,218442.776787885,374909.245220472,532788.0147582944
2041-01,219164.39049129,380496.59703826497,543488.5151030715
2041-07,219504.5798086095,385537.5841949085,553580.79818355
2042-01,219607.66748052448,390011.5891560195,563167.9516716449
2042-07,219628.28501490748,394052.6258950875,572229.3580329735
2043-01,219628.28501490748,397640.0768777295,580857.7961722589
2043-07,219628.28501490748,400856.41224147746,589166.662528608
2044-01,219628.28501490748,403763.4845894805,597135.3395676374
2044-07,219628.28501490748,406381.9114561215,604794.753590922
2045-01,219628.28501490748,408742.61914297496,612206.7572016105
2045-07,219628.28501490748,410835.29888284946,619453.820537235
2046-01,219628.28501490748,412835.1997180005,626505.017296221
2046-07,219628.28501490748,414577.38137336395,633319.1124098025
2047-01,219628.28501490748,416195.8578224295,639957.9584811284
2047-07,219628.28501490748,417628.776462048,646493.7168805394
2048-01,219628.28501490748,419061.6951016665,652957.3139096099
2048-07,219628.28501490748,420288.438397455,659266.2794308079
2049-01,219628.28501490748,421473.94662447745,665492.7748144739
2049-07,219628.28501490748,422546.0584123935,671616.182526225
2050-01,219628.28501490748,423556.31759716047,677718.972703593
2050-07,219628.28501490748,424504.7241787785,683770.2190450034
