Date,Low,Base,High
2025-01,15957.971612442,18566.089711891498,20710.3132877235
2025-07,15988.8979140165,22473.11247747,30895.3752729255
2026-01,16091.9855859315,27070.822644878997,41719.5808240005
2026-07,16318.7784641445,32266.441309395,53152.003639373994
2027-01,16844.525590911,38214.599978890496,65295.731390960995
2027-07,17803.240939720497,44863.754817408,78326.013121017
2028-01,19328.9384840625,52409.772401586,92088.2173216695
2028-07,21596.867266192497,60842.343964233,106747.2842679825
2029-01,24720.423725217,70202.70457411499,122447.53670063699
2029-07,28895.474437774497,80707.3383422535,139116.8132492925
2030-01,34194.180774205495,92273.77513111649,157002.52432654498
2030-07,40729.9391736165,105056.64644857649,176073.74363081998
2031-01,48657.38114388,119189.966268123,196474.7939027985
2031-07,57924.9628490385,134756.204727288,218277.836512821
2032-01,68800.71223607099,151889.37579956098,241658.120503143
2032-07,81274.320537786,170661.6408552825,266718.7335456795
2033-01,95603.50693397099,191237.94016951649,293583.3808467285
2033-07,111922.28539811549,213803.83155171,322355.150078205
2034-01,130344.05236932599,238462.40267377798,353281.451652705
2034-07,151002.821821092,265419.8288795505,386444.75570776046
2035-01,174166.62170039248,294841.0504440915,422154.3252591165
2035-07,199990.08351509998,326901.3164096565,460502.9392114965
2036-01,199990.08351509998,288480.54108693596,428349.894341208
2036-07,220401.44255426998,315149.32181134645,461276.096750859
2037-01,220401.44255426998,307696.08313189197,460069.9709894535
2037-07,220401.44255426998,310407.28890325647,469017.9809116755
2038-01,220401.44255426998,310118.64342189446,475007.374649937
2038-07,220401.44255426998,310118.64342189446,481275.105102369
2039-01,220401.44255426998,310118.64342189446,487511.9092532265
2039-07,220401.44255426998,310118.64342189446,493779.6397056585
2040-01,220401.44255426998,310118.64342189446,500057.678925282
2040-07,220401.44255426998,310118.64342189446,506294.48307613947
2041-01,220401.44255426998,310118.64342189446,512582.83106295444
2041-07,220401.44255426998,310118.64342189446,518840.25274819497
2042-01,220401.44255426998,310118.64342189446,525087.365666244
2042-07,220401.44255426998,310118.64342189446,531365.4048858675
2043-01,220401.44255426998,310118.64342189446,537612.5178039165
2043-07,220401.44255426998,310118.64342189446,543880.2482563484
2044-01,220401.44255426998,310118.64342189446,550168.5962431635
2044-07,220401.44255426998,310118.64342189446,556395.0916268295
2045-01,220401.44255426998,310118.64342189446,562652.5133120699
2045-07,220401.44255426998,310118.64342189446,568940.861298885
2046-01,220401.44255426998,310118.64342189446,575167.356682551
2046-07,220401.44255426998,310118.64342189446,581435.0871349829
2047-01,220401.44255426998,310118.64342189446,587723.435121798
2047-07,220401.44255426998,310118.64342189446,593949.930505464
2048-01,220401.44255426998,310118.64342189446,600197.043423513
2048-07,220401.44255426998,310118.64342189446,606495.7001775195
2049-01,220401.44255426998,310118.64342189446,612722.1955611855
2049-07,220401.44255426998,310118.64342189446,618989.9260136174
2050-01,220401.44255426998,310118.64342189446,625267.965233241
2050-07,220401.44255426998,310118.64342189446,631504.7693840985
