Date,Low,Base,High
2025-01,15957.971612442,18566.089711891498,21782.425075639498
2025-07,15957.971612442,22473.11247747,33060.2163831405
2026-01,15978.589146825,27070.822644878997,44946.22495494
2026-07,16061.059284357,32266.441309395,57440.450791038
2027-01,16256.9258609955,38214.599978890496,70707.83416649849
2027-07,16710.5116174215,44863.754817408,84789.6101500875
2028-01,17597.065595890497,52409.772401586,99644.54367303899
2028-07,19102.1456058495,60842.343964233,115355.104872885
2029-01,21349.456853596497,70202.70457411499,132137.77786064698
2029-07,24473.013312621,80707.3383422535,149930.710033176
2030-01,28349.109776625,91923.2770466055,168538.03481383348
2030-07,33018.9813143745,103984.53466066049,187897.8995994705
2031-01,38358.9227195715,116674.62707339699,207938.1430197465
2031-07,44224.611251534996,129869.849078517,228473.2072652145
2032-01,50492.341703966995,143456.804236914,249369.078362385
2032-07,56935.3211986545,157249.934739141,270502.05110496
2033-01,63471.079598065495,171094.6090773255,291696.876450684
2033-07,69914.059092753,184867.1220451695,312778.3053573015
2034-01,76078.70187327,198350.9895316515,333643.2501528975
2034-07,81789.758897361,211474.050166431,354054.60919206747
2035-01,87119.39153536649,224030.12860567798,374033.0000091945
2035-07,91696.48416839249,236101.6949869245,393361.938493257
2036-01,95706.594605886,247379.4862944255,412000.18957548897
2036-07,98984.78257278299,257976.89896728747,429947.75325589045
2037-01,101500.121767509,267852.6979367445,447142.77693131246
2037-07,103376.31739636199,276965.64813403046,463595.5693689465
2038-01,104613.369459342,285398.21969667746,479306.13056879246
2038-07,105365.90946432149,293067.94248715346,494429.092038723
2039-01,105798.87768636449,300139.75678052247,508768.58720209944
2039-07,105932.891659854,306520.88367206097,522520.48263556045
2040-01,105963.81796142849,312407.1897384075,535664.1608047229
2040-07,105974.12672861999,317664.6610060725,548333.6356830765
2041-01,105974.12672861999,322530.3991204605,560508.289736238
2041-07,105974.12672861999,326901.3164096565,572239.666800165
2042-01,105974.12672861999,330870.191778384,583558.6931764319
2042-07,105974.12672861999,334498.877829792,594506.603933805
2043-01,105974.12672861999,337807.99209826346,605114.3253738584
2043-07,105974.12672861999,340745.99074784096,615423.0925653585
2044-01,105974.12672861999,343539.6666567375,625505.0668786454
2044-07,105974.12672861999,346034.3883170805,635329.322012145
2045-01,105974.12672861999,348271.390797636,644947.4018018144
2045-07,105974.12672861999,350415.614373468,654441.776385186
2046-01,105974.12672861999,352302.11876951245,663709.3580903445
2046-07,105974.12672861999,354147.388096791,672801.6907532475
2047-01,105974.12672861999,355765.8645458565,681739.391908278
2047-07,105974.12672861999,357270.9445558155,690666.7842961169
2048-01,105974.12672861999,358703.863195434,699429.236408892
2048-07,105974.12672861999,360023.385395946,708037.0570137944
2049-01,105974.12672861999,361301.672527692,716655.1863858885
2049-07,105974.12672861999,362476.871987523,725170.2280860675
2050-01,105974.12672861999,363559.29254263046,733613.108415906
2050-07,105974.12672861999,364590.16926178045,742004.4449097869
