Date,Low,Base,High
2025-01,16421.8661360595,18566.089711891498,17679.535733422497
2025-07,17339.346416103,22473.11247747,24854.437698706497
2026-01,18731.0299869555,27070.822644878997,32668.483229863497
2026-07,20658.769451766,32266.441309395,41173.216162851
2027-01,23318.431387172997,38214.599978890496,50275.8575929455
2027-07,26813.1034650915,44863.754817408,60265.053001509
2028-01,30977.8454104575,52409.772401586,71027.405949435
2028-07,36163.155307782,60842.343964233,82727.85671178749
2029-01,42358.724389873496,70202.70457411499,95366.4052885665
2029-07,49543.935122348994,80707.3383422535,109056.4481188785
2030-01,57873.419013080995,92273.77513111649,123921.6904090215
2030-07,67419.33743241,105056.64644857649,139962.1321589955
2031-01,77779.6484598675,118633.29283978199,156816.966517098
2031-07,88634.78031251699,132787.2301937115,174218.16553635
2032-01,99891.95408563499,147291.665632152,191949.24510573
2032-07,111355.30320258299,162033.202715997,209917.4263205145
2033-01,122653.712044467,176578.8732232035,227751.59356180948
2033-07,133694.40170656348,190835.89824904798,245255.8802529765
2034-01,144229.9617762765,204618.7199840835,262306.5811877175
2034-07,154064.5256769675,217731.4718516715,278656.2859534365
2035-01,163146.54957267898,230060.75741270548,294243.14194698445
2035-07,171352.328257113,241555.032831228,308984.67903082946
2036-01,178650.935428695,252142.13673689848,322746.883231482
2036-07,185083.606156191,261791.14282814247,335705.0035911975
2037-01,190598.79660364348,270532.9774065345,347755.952438061
2037-07,195289.285675776,278450.1106096065,358837.8771689235
2038-01,199082.912002248,285542.54243735847,369290.9671011045
2038-07,202247.7035300385,291913.3605617055,378847.19428762497
2039-01,204659.9550528495,297603.8000514135,387826.1305114215
2039-07,206484.606845745,302686.022276823,396145.305634962
2040-01,207752.5852102995,307221.87984108296,403918.116097353
2040-07,208649.44795596,311314.4604161085,411227.0320361265
2041-01,209041.181109237,314953.455234708,418144.214821623
2041-07,209278.2827546415,318159.4818312645,424649.0469194595
2042-01,209340.13535779048,321056.245412076,430772.4546312105
2042-07,209350.444124982,323684.98104590847,436648.45193036547
2043-01,209350.444124982,326035.37996557046,442215.1862137755
2043-07,209350.444124982,328097.1334038705,447616.98022212146
2044-01,209350.444124982,330014.5641014895,452771.3638178715
2044-07,209350.444124982,331787.6720584275,457802.0422073235
2045-01,209350.444124982,333344.295904344,462544.07511541346
2045-07,209350.444124982,334787.523311154,467286.10802350345
2046-01,209350.444124982,336168.898114815,471852.891889338
2046-07,209350.444124982,337354.4063418375,476357.8231520235
2047-01,209350.444124982,338436.82689694496,480708.12290683645
2047-07,209350.444124982,339529.55621924397,485027.49636007496
2048-01,209350.444124982,340498.580335245,489264.3996757815
2048-07,209350.444124982,341395.4430809055,493408.5240867645
2049-01,209350.444124982,342292.305826566,497501.10466178996
2049-07,209350.444124982,343034.537064354,501614.30277119845
2050-01,209350.444124982,343859.23843967397,505583.178139926
2050-07,209350.444124982,344549.9258415045,509603.59734461096
