Date,Low,Base,High
2025-01,16339.3959985275,18566.089711891498,17906.328611635498
2025-07,17112.55353789,22473.11247747,25318.332222324
2026-01,18308.370532104,27070.822644878997,33390.0969332685
2026-07,20081.478489041998,32266.441309395,42070.078908511496
2027-01,22483.4212446615,38214.599978890496,51502.600888734
2027-07,25689.447841218,44863.754817408,61636.1190379785
2028-01,29709.867045903,52409.772401586,72645.8823985005
2028-07,34658.075297823,60842.343964233,84593.743573449
2029-01,40585.616432935494,70202.70457411499,97479.702562824
2029-07,47554.343054389494,80707.3383422535,111406.8470385405
2030-01,55657.0340669085,92273.77513111649,126457.64713813049
2030-07,64955.542073641496,105056.64644857649,142735.19053350898
2031-01,75635.4248840355,119189.966268123,160363.182430974
2031-07,87686.373730899,134756.204727288,179403.4754336745
2032-01,100531.097651508,151033.7481226665,199185.999674163
2032-07,113777.8634925855,167837.0386448115,219453.035972652
2033-01,127220.4959103015,184712.49053729698,239771.6161070985
2033-07,140508.496820145,201495.16352505898,260069.578707162
2034-01,153332.603206371,217824.250756395,279852.1029476505
2034-07,165538.183561107,233483.2681202835,299016.101156649
2035-01,176826.28363579948,248307.27534166048,317283.236619987
2035-07,187083.506991342,262038.5532407385,334540.11289855797
2036-01,196309.8536277345,274687.41058470897,350673.3335532555
2036-07,204361.000804296,286222.9210719975,365693.207351271
2037-01,211267.87482260098,296624.46716822096,379610.043059796
2037-07,217082.01951860698,305933.28394214547,392382.60561006446
2038-01,221906.52256422897,314252.459065686,404186.144044332
2038-07,225792.92779542448,321654.153909183,415061.8934313645
2039-01,228875.24918568297,328220.8386101685,425051.088839928
2039-07,231235.95687253648,334014.3657717915,434328.979312278
2040-01,232833.81578721898,339055.35292843496,442978.0349859465
2040-07,233854.3837391775,343622.1367942695,450957.02079216746
2041-01,234431.67470190147,347601.32093018846,458451.494540388
2041-07,234679.0851144975,351147.5368440645,465420.221161842
2042-01,234782.1727864125,354291.710837472,472089.99353474245
2042-07,234792.48155360398,357085.3867463685,478326.7976856
2043-01,234792.48155360398,359580.1084067115,484305.88265667
2043-07,234792.48155360398,361806.8021200755,490016.93968076096
2044-01,234792.48155360398,363827.3204896095,495542.438895405
2044-07,234792.48155360398,365569.50214497297,500768.98386149545
2045-01,234792.48155360398,367218.90489561297,505923.3674572455
2045-07,234792.48155360398,368641.51476804,510840.649407591
2046-01,234792.48155360398,370033.1983388925,515706.387521979
2046-07,234792.48155360398,371229.01533310645,520365.950292537
2047-01,234792.48155360398,372383.5972585545,525004.895528712
2047-07,234792.48155360398,373393.8564433215,529509.8267913975
2048-01,234792.48155360398,374342.26302493946,533952.905450934
2048-07,234792.48155360398,375239.1257706,538313.5139729385
2049-01,234792.48155360398,376115.3709818775,542622.5786589854
2049-07,234792.48155360398,376847.293452474,546890.4082762664
2050-01,234792.48155360398,377610.14222464495,551106.69405759
2050-07,234792.48155360398,378259.59455770947,555250.8184685729
