Date,Low,Base,High
2025-01,15957.971612442,18566.089711891498,21875.203980363
2025-07,15957.971612442,22473.11247747,33214.847891013
2026-01,15978.589146825,27070.822644878997,45214.252901919
2026-07,16040.441749974,32266.441309395,57842.4927115065
2027-01,16225.999559421,38214.599978890496,71161.4199229245
2027-07,16669.2765486555,44863.754817408,85294.73974247099
2028-01,17514.5954583585,52409.772401586,100232.14340295449
2028-07,18968.13163236,60842.343964233,116128.2624122475
2029-01,21122.663975383497,70202.70457411499,132890.31786562648
2029-07,24132.8239953015,80707.3383422535,150745.1026413045
2030-01,28266.639639093,92273.77513111649,169775.0868768135
2030-07,33627.198578673,105056.64644857649,190011.19687372798
2031-01,40358.8235547225,119189.966268123,211556.52030396299
2031-07,48533.675937582,134756.204727288,234514.1448394335
2032-01,58192.9907960175,151889.37579956098,259069.6282895865
2032-07,69563.561008242,170661.6408552825,285274.5144903795
2033-01,82769.0917805535,191237.94016951649,313283.434949685
2033-07,97871.435716101,213803.83155171,343281.94747695
2034-01,115118.0032274805,238462.40267377798,375362.83097689797
2034-07,132426.423342009,263234.3702349525,407567.41968314396
2035-01,149095.6998906645,287336.2679286795,439071.01222036796
2035-07,164620.7032810635,310201.1135594265,469347.8614618035
2036-01,178290.1285769925,331344.395069193,497964.9991854075
2036-07,189980.2705721535,350405.3056062765,524448.2221003709
2037-01,199464.3363883335,367404.46270505997,548787.2214395024
2037-07,206814.487395873,382166.617323288,571012.9235043764
2038-01,212144.12003387848,394897.9448047905,591176.8721309504
2038-07,215587.2482758395,405732.45912305696,609464.6251286714
2039-01,217514.98774065,415010.34959540697,626185.4455132844
2039-07,218349.9978831615,422906.86526409595,641432.1121895129
2040-01,218576.7907613745,429545.71133542195,655503.5794059105
2040-07,218597.4082957575,435194.915756364,668575.0962047324
2041-01,218597.4082957575,439978.18373322,680821.9116282344
2041-07,218597.4082957575,444101.69060981995,692295.569512374
2042-01,218597.4082957575,447596.3626877385,703212.5539681724
2042-07,218597.4082957575,450575.596406082,713624.4088315874
2043-01,218597.4082957575,453204.3320399145,723603.2954729594
2043-07,218597.4082957575,455420.716986087,733314.1541673525
2044-01,218597.4082957575,457338.14768370596,742674.5147772344
2044-07,218597.4082957575,458997.8592015375,751787.4649745205
2045-01,218597.4082957575,460533.86551307095,760673.6222935935
2045-07,218597.4082957575,461843.07894639147,769394.8393376025
2046-01,218597.4082957575,462987.35210464796,778012.9687096964
2046-07,218597.4082957575,464028.5375909895,786476.466573918
2047-01,218597.4082957575,464915.0915694585,794805.9504646499
2047-07,218597.4082957575,465791.336780736,803063.2729850415
2048-01,218597.4082957575,466543.87678571546,811227.8166007095
2048-07,218597.4082957575,467255.181721929,819330.5076132284
2049-01,218597.4082957575,467842.7814518445,827443.507392939
2049-07,218597.4082957575,468440.6899489515,835474.0370351175
2050-01,218597.4082957575,469007.67214448395,843422.096539764
2050-07,218597.4082957575,469492.1842024845,851287.6859068784
