Date,Low,Base,High
2025-01,16576.497643931998,18566.089711891498,17380.581484869
2025-07,17669.226966231,22473.11247747,24256.5292015995
2026-01,19318.629716871,27070.822644878997,31802.546785777497
2026-07,21535.014663043497,32266.441309395,39967.0904014455
2027-01,24493.630847004,38214.599978890496,48832.630186135495
2027-07,28235.713337518497,44863.754817408,58450.709975804995
2028-01,32802.497203353,52409.772401586,68893.49114079449
2028-07,38286.761349231,60842.343964233,80325.91395616799
2029-01,44750.3583783015,70202.70457411499,92675.81705158499
2029-07,51904.642809202494,80325.91395616799,105716.40754883249
2030-01,59708.379573168,91129.50197286,119447.6854479105
2030-07,68089.4072998575,102417.6020475525,133735.6367753295
2031-01,76851.85941263249,114169.59664586249,148394.7037216425
2031-07,85830.795636429,126096.84028642799,163311.48984774298
2032-01,94974.6721352895,138106.5540645255,178269.5110426095
2032-07,103932.990824703,150085.3415410485,193237.84100466748
2033-01,112736.678006244,161806.40983778398,207907.21671817199
2033-07,121138.32326731649,173238.8326531575,222215.78557997398
2034-01,129096.69153915449,184083.6557386155,236091.386219733
2034-07,136446.84254669398,194423.34923169,249327.843293619
2035-01,143199.0850571265,204134.20792608298,262007.62693916398
2035-07,149343.1103032605,213174.99675302848,274007.03195007
2036-01,154734.595544415,221545.7157125265,285305.440791954
2036-07,159456.010918122,229225.747270194,295913.1622320075
2037-01,163486.7388899985,236235.708960414,305902.35764057096
2037-07,166960.79343353398,242647.762153527,315252.40948326146
2038-01,169816.3219455795,248441.28931514997,324014.86159603647
2038-07,172187.33839962448,253729.6868843895,332210.331513279
2039-01,173960.4463565625,258471.71979247947,339962.524441287
2039-07,175290.277324266,262791.093245718,347209.5877769115
2040-01,176228.3751386925,266646.572175339,354033.9916576845
2040-07,176846.90117018248,270182.47932202346,360476.97115237196
2041-01,177176.78172031048,273347.270849814,366620.996398506
2041-07,177321.10446099148,276233.72566343396,372486.6849304695
2042-01,177352.030762566,278852.152530075,378043.11044668796
2042-07,177352.030762566,281212.8602169285,383362.43431750196
2043-01,177352.030762566,283398.3188615265,388485.8916116775
2043-07,177352.030762566,285326.05832633696,393320.703424491
2044-01,177352.030762566,287161.01888642396,398134.8977029215
2044-07,177352.030762566,288758.8778011065,402722.29910313897
2045-01,177352.030762566,290284.5753454485,407165.37776267546
2045-07,177352.030762566,291686.5676834925,411536.29505187145
2046-01,177352.030762566,292985.4723496215,415773.198367578
2046-07,177352.030762566,294243.14194698445,419948.2490801355
2047-01,177352.030762566,295335.87126928347,424020.212120778
2047-07,177352.030762566,296377.056755625,428020.01379108
2048-01,177352.030762566,297377.0071732005,431978.580392616
2048-07,177352.030762566,298325.4137548185,435834.059322237
2049-01,177352.030762566,299170.7326645215,439627.68564870895
2049-07,177352.030762566,300005.742807033,443431.62074237247
2050-01,177352.030762566,300799.51788077847,447153.085698504
2050-07,177352.030762566,301552.057885758,450853.93312025245
