Date,Low,Base,High
2025-01,16689.8940830385,18566.089711891498,17164.0973738475
2025-07,17999.107516359,22473.11247747,23782.3259107905
2026-01,19761.9067061055,27070.822644878997,31070.624315180998
2026-07,22225.702064874,32266.441309395,39059.9188885935
2027-01,25442.037428622,38214.599978890496,47626.504424729996
2027-07,29431.530331732498,44863.754817408,57120.879008101496
2028-01,34214.7983085885,52409.772401586,67305.94099330349
2028-07,39905.2377982965,60842.343964233,78521.8796976555
2029-01,46575.010171197,70202.70457411499,90634.681147668
2029-07,54059.175152225995,80408.38409369999,103541.25767142599
2030-01,62326.806439809,91397.529919839,117251.91803612099
2030-07,71274.816362031,103097.9806821915,131684.192104221
2031-01,80800.117246977,115344.79610569349,146642.21329908748
2031-07,90830.5477243065,128096.74112157899,162105.3640863375
2032-01,101201.1675189555,141230.11052354999,178032.409397205
2032-07,111850.12402777499,154538.7289677765,194062.54237998748
2033-01,122519.6980709775,167971.05261830098,210175.145500302
2033-07,133168.654579797,181310.597364102,226267.13108623348
2034-01,143518.656840063,194474.8930676475,242122.0150267605
2034-07,153641.866222116,207226.838083533,257636.709649968
2035-01,163280.5635461685,219628.28501490748,272718.4360511325
2035-07,172383.204976263,231462.7497507495,287305.34162710496
2036-01,180877.62914205898,242699.30598948448,301253.1036372045
2036-07,188743.2185091735,253276.10112796348,314551.4133142395
2037-01,195949.046776032,263193.1351661865,327179.653123827
2037-07,202474.4964082515,272419.48180257896,339117.205531584
2038-01,208298.94987144897,280996.37610590697,350436.231907851
2038-07,213432.71593281598,288861.9654730215,361054.262115096
2039-01,217999.49979865047,296109.02880864596,371053.766290851
2039-07,221927.140098612,302799.4187159295,380424.43566792447
2040-01,225256.87190146648,308933.135194872,389228.12284946546
2040-07,228143.3267150865,314520.48701266496,397536.9892058145
2041-01,230462.79933317399,319520.2391005425,405351.0347369715
2041-07,232442.082633942,324169.49310390896,412690.8769773195
2042-01,233957.4714110925,328437.32272119,419690.529900348
2042-07,235039.8919662,332272.18411642796,426277.83213571645
2043-01,235854.28457432849,335849.3263318785,432566.1801225315
2043-07,236380.031701095,339024.42662686046,438452.48618887796
2044-01,236678.9859496485,341993.35157801246,444194.4695145435
2044-07,236792.38238875498,344735.4836509515,449637.49859165546
2045-01,236833.61745752097,347250.8228456775,454853.7347905545
2045-07,236843.9262247125,349487.825326233,459843.1781112405
2046-01,236843.9262247125,351611.431367682,464677.98992405395
2046-07,236843.9262247125,353570.097134067,469409.71406495245
2047-01,236843.9262247125,355384.440159771,473924.95409482945
2047-07,236843.9262247125,357064.76921198546,478326.7976856
2048-01,236843.9262247125,358631.7018250935,482604.93607007246
2048-07,236843.9262247125,360105.85553347797,486790.29554982146
2049-01,236843.9262247125,361456.3040355645,490851.9498232725
2049-07,236843.9262247125,362765.517468885,494903.29532953195
2050-01,236843.9262247125,363951.0256959075,498800.009327919
2050-07,236843.9262247125,365084.9900869725,502696.723326306
