Date,Low,Base,High
2025-01,16329.087231336,18566.089711891498,17916.637378827
2025-07,17102.2447706985,22473.11247747,25328.640989515497
2026-01,18308.370532104,27070.822644878997,33410.7144676515
2026-07,20071.1697218505,32266.441309395,42090.6964428945
2027-01,22473.11247747,38214.599978890496,51502.600888734
2027-07,25658.521539643498,44863.754817408,61656.73657236149
2028-01,29699.558278711498,52409.772401586,72645.8823985005
2028-07,34658.075297823,60842.343964233,84593.743573449
2029-01,40575.307665743996,70202.70457411499,97500.32009720699
2029-07,47533.7255200065,80707.3383422535,111427.46457292349
2030-01,55657.0340669085,92273.77513111649,126467.955905322
2030-07,64934.9245392585,105056.64644857649,142755.80806789198
2031-01,75583.881048078,119189.966268123,160404.41749974
2031-07,87645.138662133,134756.204727288,179434.401735249
2032-01,101293.946423679,151889.37579956098,200041.62735105748
2032-07,115757.14679335349,169785.39564400498,221452.936807803
2033-01,130694.55045383699,188227.7801495985,243389.993391315
2033-07,145869.055759725,206907.2663005965,265522.91655146546
2034-01,160961.090928081,225432.120943722,287593.987108467
2034-07,175609.8491072025,243606.4775023365,309190.8543746595
2035-01,189557.611117302,261017.98528877998,330158.8868421705
2035-07,202639.4366833155,277635.718001478,350188.821495255
2036-01,214628.53292703,293088.5600215365,369136.33559323195
2036-07,225463.04724529648,307397.1288833385,386918.95899856946
2037-01,235039.8919662,320499.57198373496,403495.45664250146
2037-07,243451.84599446398,332364.9630211515,418865.82852502796
2038-01,250606.13042536497,343075.77213312,433030.07464614895
2038-07,256719.2293699245,352611.3817852575,446080.97391058796
2039-01,261791.14282814247,361126.4234854365,458121.61399026
2039-07,265832.1795672105,368703.367371189,469131.377350782
2040-01,269100.058766916,375476.22741600446,479367.9831719415
2040-07,271584.4716600675,381445.003619883,488831.4314537385
2041-01,273347.270849814,386692.1661203565,497604.19233370497
2041-07,274553.3966112195,391382.655192489,505768.735949373
2042-01,275275.01031462447,395495.85330189747,513366.2973695085
2042-07,275604.89086475247,399165.77442207147,520541.19933479244
2043-01,275759.522372625,402464.57992335147,527314.059379608
2043-07,275790.44867419946,405392.2698057375,533736.4213399125
2044-01,275790.44867419946,408010.69667237846,539777.3589141314
2044-07,275790.44867419946,410309.551756083,545622.429911712
2045-01,275790.44867419946,412453.77533191495,551230.399263888
2045-07,275790.44867419946,414340.2797279595,556611.575737851
2046-01,275790.44867419946,416061.84384894,561796.8856351755
2046-07,275790.44867419946,417566.923858899,566837.8727918189
2047-01,275790.44867419946,419020.4600329005,571744.8459749729
2047-07,275790.44867419946,420288.438397455,576569.349020595
2048-01,275790.44867419946,421525.490460435,581228.911791153
2048-07,275790.44867419946,422638.83731711697,585795.6956569875
2049-01,275790.44867419946,423669.71403626696,590280.00938529
2049-07,275790.44867419946,424576.885549119,594754.014346401
2050-01,275790.44867419946,425514.9833635455,599104.3141012139
2050-07,275790.44867419946,426267.52336852497,603444.3050888354
