Date,Low,Base,High
2025-01,16071.3680515485,18566.089711891498,18885.661494828
2025-07,16370.322300102,22473.11247747,27307.9242902835
2026-01,16988.848331592,27070.822644878997,36328.095582846
2026-07,18030.033817933498,32266.441309395,46008.027975664496
2027-01,19638.2014998075,38214.599978890496,56388.95653750499
2027-07,21875.203980363,44863.754817408,67522.425104325
2028-01,24916.290301855497,52409.772401586,79542.447649614
2028-07,28833.621834625497,60842.343964233,92387.171570223
2029-01,33833.373922503,70202.70457411499,106242.154675599
2029-07,39791.841359189995,80707.3383422535,121210.48463765699
2030-01,46884.273186941995,92273.77513111649,137189.073784482
2030-07,55275.609680823,105056.64644857649,154476.8763646275
2031-01,64914.307004875496,119189.966268123,173042.966076519
2031-07,75985.9229685465,134756.204727288,193083.209496795
2032-01,88696.63291566599,151889.37579956098,214649.150461413
2032-07,103005.201777468,170661.6408552825,237905.729245437
2033-01,119159.03996654849,191237.94016951649,262956.03352078196
2033-07,135385.0395259695,211958.5622244315,288140.3517696165
2034-01,151178.0708633475,232194.672221346,312860.7754948335
2034-07,165909.299180001,251389.59673191898,336498.778664943
2035-01,179238.5351586105,269141.293835682,358724.480729817
2035-07,190815.280714665,285253.89695599646,379259.54497528495
2036-01,200618.9183137815,299521.23074903246,397928.72235909145
2036-07,208587.59535281098,311963.912749173,414845.409320343
2037-01,214896.56087400898,322643.795559567,430019.91462623095
2037-07,219545.8148773755,331859.833428768,443627.48731901095
2038-01,222927.09051618748,339653.261425542,455946.46411285346
2038-07,225102.240393594,346250.87242810195,467007.771309333
2039-01,226236.204784659,351858.84178027796,477100.05438981147
2039-07,226761.95191142548,356652.4185243255,486295.4747246295
2040-01,226926.89218648948,360693.45526339347,494862.06026076595
2040-07,226937.200953681,364126.274738163,502696.723326306
2041-01,226937.200953681,367095.199689315,510108.72693699447
2041-07,226937.200953681,369631.156418424,517139.3061615975
2042-01,226937.200953681,371795.997528639,523767.84346573194
2042-07,226937.200953681,373651.575623109,530118.044055696
2043-01,226937.200953681,375342.213442515,536262.06930183
2043-07,226937.200953681,376733.8970133675,542107.1402994104
2044-01,226937.200953681,378053.4192138795,547849.123625076
2044-07,226937.200953681,379156.45730337,553415.8579084859
2045-01,226937.200953681,380146.098953754,558889.8132871725
2045-07,226937.200953681,381053.27046660596,564281.298528327
2046-01,226937.200953681,381867.6630747345,569507.8434944175
2046-07,226937.200953681,382599.585545331,574713.770926125
2047-01,226937.200953681,383269.6554127785,579826.9194531089
2047-07,226937.200953681,383857.255142694,584981.303048859
2048-01,226937.200953681,384424.23733822646,589919.2025335875
2048-07,226937.200953681,384960.2932321845,594939.5721558479
2049-01,226937.200953681,385434.4965229935,599815.6190374275
2049-07,226937.200953681,385898.39104661095,604805.0623581135
2050-01,226937.200953681,386310.741734271,609691.4180068845
2050-07,226937.200953681,386754.0187235055,614546.847354081
