Date,Low,Base,High
2025-01-01,440.0,495.0,638.0
2025-07-01,455.0,570.0,856.0
2026-01-01,487.0,660.0,1090.0
2026-07-01,534.0,767.0,1340.0
2027-01-01,598.0,889.0,1605.0
2027-07-01,676.0,1026.0,1886.0
2028-01-01,769.0,1179.0,2181.0
2028-07-01,876.0,1345.0,2491.0
2029-01-01,998.0,1525.0,2814.0
2029-07-01,1132.0,1717.0,3150.0
2030-01-01,1277.0,1923.0,3498.0
2030-07-01,1436.0,2140.0,3858.0
2031-01-01,1605.0,2367.0,4229.0
2031-07-01,1784.0,2606.0,4611.0
2032-01-01,1973.0,2853.0,5002.0
2032-07-01,2170.0,3110.0,5402.0
2033-01-01,2376.0,3375.0,5810.0
2033-07-01,2589.0,3647.0,6225.0
2034-01-01,2810.0,3926.0,6648.0
2034-07-01,3035.0,4211.0,7076.0
2035-01-01,3267.0,4501.0,7509.0
2035-07-01,3502.0,4796.0,7947.0
2036-01-01,3741.0,5094.0,8389.0
2036-07-01,3984.0,5395.0,8833.0
2037-01-01,4229.0,5699.0,9280.0
2037-07-01,4475.0,6004.0,9728.0
2038-01-01,4722.0,6310.0,10177.0
2038-07-01,4969.0,6616.0,10626.0
2039-01-01,5216.0,6921.0,11075.0
2039-07-01,5461.0,7226.0,11523.0
2040-01-01,5705.0,7528.0,11969.0
2040-07-01,5946.0,7829.0,12413.0
2041-01-01,6186.0,8127.0,12854.0
2041-07-01,6421.0,8422.0,13292.0
2042-01-01,6653.0,8713.0,13726.0
2042-07-01,6881.0,8999.0,14156.0
2043-01-01,7104.0,9282.0,14581.0
2043-07-01,7322.0,9559.0,15002.0
2044-01-01,7536.0,9831.0,15418.0
2044-07-01,7744.0,10098.0,15828.0
2045-01-01,7947.0,10360.0,16233.0
2045-07-01,8143.0,10616.0,16632.0
2046-01-01,8334.0,10866.0,17025.0
2046-07-01,8519.0,11110.0,17412.0
2047-01-01,8698.0,11347.0,17793.0
2047-07-01,8871.0,11579.0,18168.0
2048-01-01,9038.0,11805.0,18537.0
2048-07-01,9198.0,12025.0,18900.0
2049-01-01,9353.0,12238.0,19257.0
2049-07-01,9502.0,12446.0,19608.0
2050-01-01,9645.0,12648.0,19952.0
2050-07-01,9781.0,12843.0,20291.0
