Date,Low,Base,High
2025-01-01,440.0,495.0,646.0
2025-07-01,446.0,570.0,871.0
2026-01-01,470.0,660.0,1113.0
2026-07-01,510.0,767.0,1371.0
2027-01-01,565.0,889.0,1643.0
2027-07-01,636.0,1026.0,1931.0
2028-01-01,719.0,1176.0,2233.0
2028-07-01,817.0,1340.0,2547.0
2029-01-01,927.0,1517.0,2875.0
2029-07-01,1049.0,1706.0,3215.0
2030-01-01,1183.0,1906.0,3567.0
2030-07-01,1328.0,2118.0,3929.0
2031-01-01,1482.0,2339.0,4301.0
2031-07-01,1646.0,2569.0,4682.0
2032-01-01,1818.0,2809.0,5072.0
2032-07-01,1999.0,3055.0,5470.0
2033-01-01,2186.0,3309.0,5875.0
2033-07-01,2379.0,3569.0,6286.0
2034-01-01,2578.0,3835.0,6702.0
2034-07-01,2781.0,4105.0,7123.0
2035-01-01,2989.0,4380.0,7548.0
2035-07-01,3200.0,4657.0,7977.0
2036-01-01,3412.0,4936.0,8407.0
2036-07-01,3628.0,5218.0,8840.0
2037-01-01,3843.0,5500.0,9273.0
2037-07-01,4059.0,5783.0,9707.0
2038-01-01,4275.0,6065.0,10140.0
2038-07-01,4490.0,6347.0,10572.0
2039-01-01,4703.0,6626.0,11003.0
2039-07-01,4913.0,6904.0,11431.0
2040-01-01,5122.0,7179.0,11857.0
2040-07-01,5327.0,7450.0,12279.0
2041-01-01,5528.0,7718.0,12698.0
2041-07-01,5725.0,7982.0,13113.0
2042-01-01,5917.0,8241.0,13523.0
2042-07-01,6105.0,8496.0,13928.0
2043-01-01,6288.0,8745.0,14329.0
2043-07-01,6466.0,8990.0,14724.0
2044-01-01,6637.0,9228.0,15113.0
2044-07-01,6804.0,9461.0,15497.0
2045-01-01,6964.0,9688.0,15875.0
2045-07-01,7119.0,9910.0,16247.0
2046-01-01,7268.0,10125.0,16613.0
2046-07-01,7410.0,10334.0,16974.0
2047-01-01,7546.0,10537.0,17328.0
2047-07-01,7677.0,10735.0,17676.0
2048-01-01,7802.0,10926.0,18019.0
2048-07-01,7921.0,11112.0,18355.0
2049-01-01,8035.0,11292.0,18686.0
2049-07-01,8142.0,11466.0,19011.0
2050-01-01,8244.0,11635.0,19331.0
2050-07-01,8341.0,11799.0,19646.0
