Date,Low,Base,High
2025-01-01,440.0,495.0,638.0
2025-07-01,455.0,570.0,856.0
2026-01-01,487.0,660.0,1090.0
2026-07-01,534.0,767.0,1341.0
2027-01-01,598.0,889.0,1606.0
2027-07-01,676.0,1026.0,1887.0
2028-01-01,769.0,1179.0,2183.0
2028-07-01,876.0,1345.0,2492.0
2029-01-01,997.0,1525.0,2815.0
2029-07-01,1132.0,1718.0,3152.0
2030-01-01,1279.0,1924.0,3501.0
2030-07-01,1438.0,2143.0,3864.0
2031-01-01,1610.0,2374.0,4238.0
2031-07-01,1794.0,2617.0,4624.0
2032-01-01,1990.0,2871.0,5022.0
2032-07-01,2196.0,3137.0,5430.0
2033-01-01,2413.0,3413.0,5850.0
2033-07-01,2641.0,3700.0,6281.0
2034-01-01,2879.0,3997.0,6721.0
2034-07-01,3127.0,4304.0,7172.0
2035-01-01,3385.0,4620.0,7631.0
2035-07-01,3652.0,4946.0,8101.0
2036-01-01,3925.0,5279.0,8576.0
2036-07-01,4204.0,5616.0,9058.0
2037-01-01,4486.0,5958.0,9543.0
2037-07-01,4772.0,6302.0,10030.0
2038-01-01,5058.0,6648.0,10519.0
2038-07-01,5344.0,6993.0,11008.0
2039-01-01,5628.0,7336.0,11494.0
2039-07-01,5910.0,7677.0,11978.0
2040-01-01,6187.0,8013.0,12457.0
2040-07-01,6458.0,8343.0,12931.0
2041-01-01,6723.0,8667.0,13398.0
2041-07-01,6980.0,8983.0,13858.0
2042-01-01,7228.0,9290.0,14308.0
2042-07-01,7467.0,9588.0,14750.0
2043-01-01,7696.0,9876.0,15180.0
2043-07-01,7913.0,10152.0,15601.0
2044-01-01,8119.0,10418.0,16010.0
2044-07-01,8314.0,10671.0,16407.0
2045-01-01,8497.0,10913.0,16792.0
2045-07-01,8668.0,11143.0,17166.0
2046-01-01,8827.0,11361.0,17527.0
2046-07-01,8975.0,11568.0,17877.0
2047-01-01,9110.0,11763.0,18214.0
2047-07-01,9235.0,11946.0,18541.0
2048-01-01,9348.0,12118.0,18857.0
2048-07-01,9451.0,12280.0,19163.0
2049-01-01,9544.0,12432.0,19457.0
2049-07-01,9627.0,12574.0,19743.0
2050-01-01,9701.0,12706.0,20019.0
2050-07-01,9765.0,12831.0,20287.0
