Date,Low,Base,High
2025-01-01,440.0,495.0,646.0
2025-07-01,446.0,570.0,871.0
2026-01-01,470.0,660.0,1113.0
2026-07-01,510.0,767.0,1371.0
2027-01-01,566.0,889.0,1644.0
2027-07-01,636.0,1026.0,1932.0
2028-01-01,721.0,1178.0,2235.0
2028-07-01,820.0,1343.0,2551.0
2029-01-01,931.0,1521.0,2880.0
2029-07-01,1055.0,1712.0,3221.0
2030-01-01,1190.0,1914.0,3575.0
2030-07-01,1338.0,2128.0,3940.0
2031-01-01,1495.0,2352.0,4314.0
2031-07-01,1662.0,2586.0,4699.0
2032-01-01,1838.0,2828.0,5093.0
2032-07-01,2023.0,3080.0,5495.0
2033-01-01,2214.0,3339.0,5905.0
2033-07-01,2413.0,3604.0,6322.0
2034-01-01,2619.0,3876.0,6745.0
2034-07-01,2830.0,4153.0,7173.0
2035-01-01,3045.0,4436.0,7606.0
2035-07-01,3264.0,4721.0,8043.0
2036-01-01,3487.0,5011.0,8483.0
2036-07-01,3712.0,5303.0,8926.0
2037-01-01,3940.0,5597.0,9371.0
2037-07-01,4168.0,5892.0,9817.0
2038-01-01,4397.0,6188.0,10264.0
2038-07-01,4626.0,6483.0,10710.0
2039-01-01,4854.0,6778.0,11156.0
2039-07-01,5081.0,7072.0,11601.0
2040-01-01,5306.0,7364.0,12044.0
2040-07-01,5529.0,7653.0,12484.0
2041-01-01,5749.0,7940.0,12922.0
2041-07-01,5966.0,8224.0,13356.0
2042-01-01,6179.0,8504.0,13788.0
2042-07-01,6389.0,8780.0,14215.0
2043-01-01,6594.0,9051.0,14637.0
2043-07-01,6794.0,9318.0,15055.0
2044-01-01,6989.0,9581.0,15468.0
2044-07-01,7180.0,9838.0,15876.0
2045-01-01,7364.0,10089.0,16279.0
2045-07-01,7544.0,10335.0,16676.0
2046-01-01,7718.0,10576.0,17067.0
2046-07-01,7886.0,10811.0,17453.0
2047-01-01,8049.0,11040.0,17833.0
2047-07-01,8206.0,11263.0,18208.0
2048-01-01,8356.0,11481.0,18576.0
2048-07-01,8502.0,11694.0,18939.0
2049-01-01,8641.0,11899.0,19297.0
2049-07-01,8775.0,12100.0,19648.0
2050-01-01,8904.0,12295.0,19994.0
2050-07-01,9027.0,12485.0,20335.0
