Date,Low,Base,High
2025-01-01,440.0,495.0,638.0
2025-07-01,455.0,570.0,856.0
2026-01-01,487.0,660.0,1090.0
2026-07-01,535.0,767.0,1340.0
2027-01-01,598.0,889.0,1605.0
2027-07-01,676.0,1026.0,1886.0
2028-01-01,770.0,1179.0,2181.0
2028-07-01,876.0,1345.0,2490.0
2029-01-01,997.0,1524.0,2812.0
2029-07-01,1130.0,1715.0,3147.0
2030-01-01,1274.0,1919.0,3494.0
2030-07-01,1430.0,2134.0,3852.0
2031-01-01,1596.0,2359.0,4220.0
2031-07-01,1773.0,2594.0,4599.0
2032-01-01,1958.0,2839.0,4986.0
2032-07-01,2151.0,3091.0,5382.0
2033-01-01,2353.0,3351.0,5785.0
2033-07-01,2561.0,3618.0,6195.0
2034-01-01,2775.0,3891.0,6612.0
2034-07-01,2994.0,4169.0,7033.0
2035-01-01,3218.0,4452.0,7459.0
2035-07-01,3445.0,4738.0,7888.0
2036-01-01,3676.0,5028.0,8321.0
2036-07-01,3909.0,5319.0,8756.0
2037-01-01,4142.0,5612.0,9192.0
2037-07-01,4377.0,5906.0,9629.0
2038-01-01,4612.0,6200.0,10066.0
2038-07-01,4847.0,6493.0,10502.0
2039-01-01,5080.0,6785.0,10937.0
2039-07-01,5311.0,7075.0,11370.0
2040-01-01,5540.0,7363.0,11801.0
2040-07-01,5765.0,7647.0,12229.0
2041-01-01,5987.0,7929.0,12653.0
2041-07-01,6206.0,8206.0,13074.0
2042-01-01,6420.0,8479.0,13490.0
2042-07-01,6629.0,8747.0,13902.0
2043-01-01,6833.0,9010.0,14308.0
2043-07-01,7032.0,9268.0,14709.0
2044-01-01,7226.0,9520.0,15104.0
2044-07-01,7413.0,9767.0,15494.0
2045-01-01,7595.0,10008.0,15878.0
2045-07-01,7771.0,10242.0,16256.0
2046-01-01,7940.0,10471.0,16627.0
2046-07-01,8104.0,10693.0,16993.0
2047-01-01,8261.0,10909.0,17353.0
2047-07-01,8412.0,11119.0,17705.0
2048-01-01,8557.0,11323.0,18053.0
2048-07-01,8696.0,11521.0,18393.0
2049-01-01,8829.0,11713.0,18729.0
2049-07-01,8956.0,11899.0,19058.0
2050-01-01,9077.0,12079.0,19381.0
2050-07-01,9193.0,12253.0,19699.0
