Date,Low,Base,High
2025-01-01,440.0,495.0,642.0
2025-07-01,451.0,570.0,863.0
2026-01-01,479.0,660.0,1101.0
2026-07-01,523.0,767.0,1355.0
2027-01-01,582.0,889.0,1624.0
2027-07-01,658.0,1026.0,1908.0
2028-01-01,747.0,1179.0,2207.0
2028-07-01,850.0,1345.0,2520.0
2029-01-01,968.0,1525.0,2847.0
2029-07-01,1098.0,1718.0,3187.0
2030-01-01,1242.0,1924.0,3540.0
2030-07-01,1398.0,2143.0,3906.0
2031-01-01,1567.0,2374.0,4284.0
2031-07-01,1747.0,2617.0,4673.0
2032-01-01,1939.0,2871.0,5075.0
2032-07-01,2142.0,3137.0,5487.0
2033-01-01,2355.0,3413.0,5910.0
2033-07-01,2580.0,3700.0,6344.0
2034-01-01,2813.0,3996.0,6787.0
2034-07-01,3053.0,4299.0,7237.0
2035-01-01,3300.0,4609.0,7694.0
2035-07-01,3554.0,4925.0,8157.0
2036-01-01,3812.0,5245.0,8624.0
2036-07-01,4073.0,5569.0,9095.0
2037-01-01,4337.0,5896.0,9568.0
2037-07-01,4602.0,6223.0,10043.0
2038-01-01,4868.0,6552.0,10518.0
2038-07-01,5133.0,6880.0,10993.0
2039-01-01,5396.0,7206.0,11466.0
2039-07-01,5657.0,7529.0,11936.0
2040-01-01,5915.0,7849.0,12403.0
2040-07-01,6168.0,8165.0,12866.0
2041-01-01,6416.0,8475.0,13323.0
2041-07-01,6658.0,8780.0,13775.0
2042-01-01,6893.0,9077.0,14220.0
2042-07-01,7121.0,9368.0,14657.0
2043-01-01,7342.0,9652.0,15088.0
2043-07-01,7555.0,9927.0,15510.0
2044-01-01,7759.0,10194.0,15924.0
2044-07-01,7955.0,10452.0,16329.0
2045-01-01,8141.0,10702.0,16725.0
2045-07-01,8319.0,10942.0,17112.0
2046-01-01,8488.0,11173.0,17490.0
2046-07-01,8647.0,11395.0,17859.0
2047-01-01,8798.0,11608.0,18219.0
2047-07-01,8939.0,11813.0,18571.0
2048-01-01,9072.0,12008.0,18913.0
2048-07-01,9197.0,12195.0,19247.0
2049-01-01,9312.0,12374.0,19572.0
2049-07-01,9421.0,12544.0,19890.0
2050-01-01,9521.0,12707.0,20199.0
2050-07-01,9613.0,12862.0,20502.0
