Date,Low,Base,High
2025-01-01,439.0,495.0,654.0
2025-07-01,441.0,570.0,888.0
2026-01-01,457.0,660.0,1137.0
2026-07-01,488.0,767.0,1403.0
2027-01-01,536.0,889.0,1684.0
2027-07-01,597.0,1026.0,1980.0
2028-01-01,673.0,1176.0,2290.0
2028-07-01,763.0,1341.0,2613.0
2029-01-01,866.0,1518.0,2949.0
2029-07-01,981.0,1708.0,3298.0
2030-01-01,1107.0,1909.0,3658.0
2030-07-01,1245.0,2121.0,4029.0
2031-01-01,1392.0,2344.0,4411.0
2031-07-01,1550.0,2576.0,4802.0
2032-01-01,1716.0,2817.0,5202.0
2032-07-01,1890.0,3066.0,5610.0
2033-01-01,2073.0,3323.0,6026.0
2033-07-01,2261.0,3586.0,6448.0
2034-01-01,2456.0,3856.0,6877.0
2034-07-01,2656.0,4131.0,7311.0
2035-01-01,2861.0,4410.0,7749.0
2035-07-01,3070.0,4694.0,8192.0
2036-01-01,3282.0,4981.0,8637.0
2036-07-01,3497.0,5270.0,9086.0
2037-01-01,3713.0,5561.0,9536.0
2037-07-01,3930.0,5853.0,9987.0
2038-01-01,4149.0,6146.0,10439.0
2038-07-01,4367.0,6439.0,10891.0
2039-01-01,4584.0,6731.0,11342.0
2039-07-01,4800.0,7022.0,11791.0
2040-01-01,5014.0,7311.0,12240.0
2040-07-01,5226.0,7598.0,12686.0
2041-01-01,5436.0,7882.0,13129.0
2041-07-01,5642.0,8163.0,13569.0
2042-01-01,5845.0,8441.0,14005.0
2042-07-01,6044.0,8714.0,14438.0
2043-01-01,6239.0,8983.0,14866.0
2043-07-01,6429.0,9248.0,15290.0
2044-01-01,6614.0,9508.0,15709.0
2044-07-01,6794.0,9763.0,16123.0
2045-01-01,6970.0,10013.0,16532.0
2045-07-01,7139.0,10257.0,16935.0
2046-01-01,7303.0,10497.0,17334.0
2046-07-01,7462.0,10730.0,17726.0
2047-01-01,7615.0,10958.0,18113.0
2047-07-01,7763.0,11181.0,18494.0
2048-01-01,7905.0,11397.0,18870.0
2048-07-01,8041.0,11609.0,19240.0
2049-01-01,8172.0,11814.0,19604.0
2049-07-01,8297.0,12014.0,19964.0
2050-01-01,8417.0,12208.0,20317.0
2050-07-01,8532.0,12398.0,20665.0
