Date,Low,Base,High
2025-01-01,439.0,495.0,714.0
2025-07-01,439.0,570.0,1006.0
2026-01-01,439.0,660.0,1315.0
2026-07-01,439.0,767.0,1640.0
2027-01-01,439.0,889.0,1982.0
2027-07-01,442.0,1026.0,2337.0
2028-01-01,459.0,1179.0,2708.0
2028-07-01,491.0,1345.0,3092.0
2029-01-01,537.0,1525.0,3490.0
2029-07-01,596.0,1718.0,3902.0
2030-01-01,667.0,1923.0,4326.0
2030-07-01,751.0,2141.0,4762.0
2031-01-01,845.0,2369.0,5208.0
2031-07-01,949.0,2608.0,5665.0
2032-01-01,1062.0,2855.0,6131.0
2032-07-01,1184.0,3111.0,6605.0
2033-01-01,1314.0,3375.0,7087.0
2033-07-01,1450.0,3645.0,7576.0
2034-01-01,1592.0,3921.0,8071.0
2034-07-01,1739.0,4203.0,8571.0
2035-01-01,1891.0,4489.0,9075.0
2035-07-01,2046.0,4778.0,9582.0
2036-01-01,2203.0,5069.0,10092.0
2036-07-01,2362.0,5362.0,10604.0
2037-01-01,2522.0,5656.0,11116.0
2037-07-01,2681.0,5950.0,11628.0
2038-01-01,2840.0,6243.0,12140.0
2038-07-01,2997.0,6534.0,12649.0
2039-01-01,3152.0,6823.0,13156.0
2039-07-01,3304.0,7109.0,13661.0
2040-01-01,3452.0,7392.0,14162.0
2040-07-01,3597.0,7670.0,14659.0
2041-01-01,3736.0,7944.0,15150.0
2041-07-01,3870.0,8212.0,15637.0
2042-01-01,3999.0,8475.0,16119.0
2042-07-01,4122.0,8732.0,16594.0
2043-01-01,4238.0,8983.0,17063.0
2043-07-01,4348.0,9227.0,17526.0
2044-01-01,4452.0,9464.0,17982.0
2044-07-01,4549.0,9695.0,18431.0
2045-01-01,4638.0,9919.0,18873.0
2045-07-01,4721.0,10136.0,19308.0
2046-01-01,4796.0,10346.0,19736.0
2046-07-01,4865.0,10548.0,20157.0
2047-01-01,4926.0,10743.0,20571.0
2047-07-01,4980.0,10932.0,20978.0
2048-01-01,5028.0,11114.0,21378.0
2048-07-01,5069.0,11290.0,21772.0
2049-01-01,5104.0,11459.0,22160.0
2049-07-01,5133.0,11621.0,22540.0
2050-01-01,5155.0,11778.0,22915.0
2050-07-01,5172.0,11928.0,23284.0
