Date,Low,Base,High
2025-01-01,440.0,495.0,638.0
2025-07-01,455.0,570.0,856.0
2026-01-01,487.0,660.0,1090.0
2026-07-01,535.0,767.0,1339.0
2027-01-01,599.0,889.0,1605.0
2027-07-01,677.0,1026.0,1886.0
2028-01-01,770.0,1179.0,2181.0
2028-07-01,877.0,1345.0,2490.0
2029-01-01,998.0,1525.0,2813.0
2029-07-01,1132.0,1718.0,3149.0
2030-01-01,1280.0,1924.0,3498.0
2030-07-01,1439.0,2142.0,3860.0
2031-01-01,1609.0,2372.0,4232.0
2031-07-01,1790.0,2611.0,4615.0
2032-01-01,1980.0,2860.0,5007.0
2032-07-01,2179.0,3117.0,5407.0
2033-01-01,2385.0,3383.0,5816.0
2033-07-01,2599.0,3655.0,6231.0
2034-01-01,2818.0,3933.0,6653.0
2034-07-01,3042.0,4217.0,7079.0
2035-01-01,3271.0,4505.0,7510.0
2035-07-01,3503.0,4795.0,7944.0
2036-01-01,3737.0,5088.0,8380.0
2036-07-01,3972.0,5383.0,8817.0
2037-01-01,4209.0,5678.0,9256.0
2037-07-01,4445.0,5973.0,9694.0
2038-01-01,4679.0,6266.0,10131.0
2038-07-01,4912.0,6558.0,10566.0
2039-01-01,5143.0,6847.0,10998.0
2039-07-01,5370.0,7134.0,11427.0
2040-01-01,5593.0,7416.0,11852.0
2040-07-01,5812.0,7693.0,12273.0
2041-01-01,6025.0,7965.0,12688.0
2041-07-01,6233.0,8232.0,13098.0
2042-01-01,6435.0,8493.0,13502.0
2042-07-01,6630.0,8748.0,13900.0
2043-01-01,6820.0,8995.0,14290.0
2043-07-01,7001.0,9236.0,14674.0
2044-01-01,7176.0,9469.0,15051.0
2044-07-01,7344.0,9696.0,15421.0
2045-01-01,7504.0,9915.0,15783.0
2045-07-01,7657.0,10127.0,16138.0
2046-01-01,7802.0,10331.0,16485.0
2046-07-01,7940.0,10528.0,16825.0
2047-01-01,8071.0,10718.0,17159.0
2047-07-01,8195.0,10901.0,17484.0
2048-01-01,8312.0,11076.0,17803.0
2048-07-01,8421.0,11245.0,18115.0
2049-01-01,8525.0,11407.0,18420.0
2049-07-01,8622.0,11563.0,18719.0
2050-01-01,8712.0,11712.0,19012.0
2050-07-01,8797.0,11856.0,19298.0
