Date,Low,Base,High
2025-01-01,439.0,495.0,664.0
2025-07-01,439.0,570.0,907.0
2026-01-01,444.0,660.0,1167.0
2026-07-01,467.0,767.0,1442.0
2027-01-01,505.0,889.0,1733.0
2027-07-01,557.0,1026.0,2040.0
2028-01-01,625.0,1179.0,2361.0
2028-07-01,706.0,1345.0,2696.0
2029-01-01,802.0,1525.0,3044.0
2029-07-01,910.0,1718.0,3406.0
2030-01-01,1032.0,1924.0,3781.0
2030-07-01,1166.0,2143.0,4169.0
2031-01-01,1312.0,2374.0,4569.0
2031-07-01,1471.0,2617.0,4981.0
2032-01-01,1639.0,2870.0,5403.0
2032-07-01,1817.0,3133.0,5834.0
2033-01-01,2004.0,3405.0,6274.0
2033-07-01,2198.0,3683.0,6723.0
2034-01-01,2400.0,3969.0,7177.0
2034-07-01,2607.0,4260.0,7637.0
2035-01-01,2819.0,4557.0,8102.0
2035-07-01,3033.0,4857.0,8571.0
2036-01-01,3251.0,5159.0,9042.0
2036-07-01,3471.0,5463.0,9515.0
2037-01-01,3691.0,5768.0,9989.0
2037-07-01,3911.0,6072.0,10462.0
2038-01-01,4130.0,6375.0,10934.0
2038-07-01,4346.0,6677.0,11404.0
2039-01-01,4560.0,6975.0,11871.0
2039-07-01,4769.0,7269.0,12334.0
2040-01-01,4974.0,7559.0,12792.0
2040-07-01,5174.0,7843.0,13246.0
2041-01-01,5368.0,8122.0,13693.0
2041-07-01,5555.0,8394.0,14134.0
2042-01-01,5736.0,8659.0,14568.0
2042-07-01,5909.0,8917.0,14995.0
2043-01-01,6075.0,9167.0,15414.0
2043-07-01,6233.0,9410.0,15825.0
2044-01-01,6383.0,9644.0,16228.0
2044-07-01,6524.0,9870.0,16623.0
2045-01-01,6657.0,10088.0,17010.0
2045-07-01,6782.0,10297.0,17388.0
2046-01-01,6898.0,10499.0,17758.0
2046-07-01,7007.0,10692.0,18119.0
2047-01-01,7107.0,10876.0,18473.0
2047-07-01,7200.0,11053.0,18819.0
2048-01-01,7284.0,11222.0,19157.0
2048-07-01,7361.0,11384.0,19488.0
2049-01-01,7431.0,11538.0,19811.0
2049-07-01,7494.0,11686.0,20127.0
2050-01-01,7550.0,11827.0,20436.0
2050-07-01,7600.0,11961.0,20740.0
