Date,Low,Base,High
2025-01-01,440.0,495.0,642.0
2025-07-01,451.0,570.0,863.0
2026-01-01,479.0,660.0,1101.0
2026-07-01,523.0,767.0,1355.0
2027-01-01,583.0,889.0,1624.0
2027-07-01,658.0,1026.0,1908.0
2028-01-01,747.0,1179.0,2207.0
2028-07-01,850.0,1345.0,2519.0
2029-01-01,966.0,1524.0,2845.0
2029-07-01,1095.0,1715.0,3183.0
2030-01-01,1236.0,1918.0,3533.0
2030-07-01,1388.0,2133.0,3895.0
2031-01-01,1550.0,2357.0,4266.0
2031-07-01,1722.0,2592.0,4648.0
2032-01-01,1902.0,2835.0,5038.0
2032-07-01,2091.0,3087.0,5436.0
2033-01-01,2287.0,3345.0,5841.0
2033-07-01,2490.0,3610.0,6253.0
2034-01-01,2698.0,3881.0,6671.0
2034-07-01,2911.0,4157.0,7093.0
2035-01-01,3127.0,4436.0,7520.0
2035-07-01,3348.0,4719.0,7949.0
2036-01-01,3570.0,5004.0,8381.0
2036-07-01,3795.0,5291.0,8815.0
2037-01-01,4019.0,5578.0,9249.0
2037-07-01,4245.0,5866.0,9684.0
2038-01-01,4469.0,6153.0,10118.0
2038-07-01,4692.0,6439.0,10550.0
2039-01-01,4913.0,6723.0,10981.0
2039-07-01,5132.0,7004.0,11409.0
2040-01-01,5348.0,7282.0,11834.0
2040-07-01,5559.0,7557.0,12255.0
2041-01-01,5767.0,7827.0,12672.0
2041-07-01,5970.0,8093.0,13085.0
2042-01-01,6169.0,8353.0,13493.0
2042-07-01,6361.0,8609.0,13895.0
2043-01-01,6549.0,8859.0,14292.0
2043-07-01,6730.0,9103.0,14683.0
2044-01-01,6906.0,9341.0,15068.0
2044-07-01,7074.0,9573.0,15446.0
2045-01-01,7238.0,9798.0,15818.0
2045-07-01,7394.0,10017.0,16184.0
2046-01-01,7544.0,10229.0,16543.0
2046-07-01,7687.0,10436.0,16897.0
2047-01-01,7824.0,10635.0,17243.0
2047-07-01,7955.0,10828.0,17583.0
2048-01-01,8079.0,11016.0,17917.0
2048-07-01,8198.0,11196.0,18245.0
2049-01-01,8310.0,11371.0,18566.0
2049-07-01,8416.0,11540.0,18882.0
2050-01-01,8516.0,11703.0,19191.0
2050-07-01,8611.0,11860.0,19496.0
