Date,Low,Base,High
2025-01-01,439.0,495.0,684.0
2025-07-01,439.0,570.0,948.0
2026-01-01,439.0,660.0,1228.0
2026-07-01,441.0,767.0,1523.0
2027-01-01,458.0,889.0,1835.0
2027-07-01,491.0,1026.0,2161.0
2028-01-01,538.0,1179.0,2502.0
2028-07-01,599.0,1345.0,2858.0
2029-01-01,675.0,1525.0,3227.0
2029-07-01,763.0,1718.0,3609.0
2030-01-01,864.0,1924.0,4004.0
2030-07-01,978.0,2143.0,4412.0
2031-01-01,1105.0,2374.0,4832.0
2031-07-01,1242.0,2617.0,5264.0
2032-01-01,1392.0,2871.0,5708.0
2032-07-01,1553.0,3137.0,6162.0
2033-01-01,1724.0,3413.0,6628.0
2033-07-01,1906.0,3700.0,7104.0
2034-01-01,2097.0,3996.0,7588.0
2034-07-01,2295.0,4298.0,8080.0
2035-01-01,2500.0,4608.0,8579.0
2035-07-01,2710.0,4923.0,9083.0
2036-01-01,2924.0,5242.0,9592.0
2036-07-01,3142.0,5564.0,10103.0
2037-01-01,3361.0,5889.0,10616.0
2037-07-01,3581.0,6214.0,11130.0
2038-01-01,3802.0,6539.0,11645.0
2038-07-01,4021.0,6863.0,12157.0
2039-01-01,4237.0,7184.0,12668.0
2039-07-01,4450.0,7502.0,13175.0
2040-01-01,4659.0,7815.0,13678.0
2040-07-01,4863.0,8124.0,14175.0
2041-01-01,5060.0,8426.0,14667.0
2041-07-01,5251.0,8722.0,15152.0
2042-01-01,5435.0,9010.0,15629.0
2042-07-01,5611.0,9291.0,16099.0
2043-01-01,5778.0,9563.0,16560.0
2043-07-01,5936.0,9826.0,17012.0
2044-01-01,6086.0,10080.0,17455.0
2044-07-01,6225.0,10325.0,17889.0
2045-01-01,6356.0,10560.0,18314.0
2045-07-01,6477.0,10786.0,18728.0
2046-01-01,6588.0,11002.0,19134.0
2046-07-01,6690.0,11209.0,19530.0
2047-01-01,6783.0,11406.0,19916.0
2047-07-01,6866.0,11595.0,20293.0
2048-01-01,6941.0,11774.0,20662.0
2048-07-01,7006.0,11945.0,21022.0
2049-01-01,7064.0,12107.0,21373.0
2049-07-01,7113.0,12261.0,21716.0
2050-01-01,7155.0,12407.0,22052.0
2050-07-01,7189.0,12546.0,22379.0
