Date,Low,Base,High
2025-01-01,439.0,495.0,664.0
2025-07-01,439.0,570.0,908.0
2026-01-01,444.0,660.0,1168.0
2026-07-01,466.0,767.0,1444.0
2027-01-01,504.0,889.0,1735.0
2027-07-01,556.0,1026.0,2042.0
2028-01-01,624.0,1179.0,2363.0
2028-07-01,705.0,1345.0,2698.0
2029-01-01,800.0,1525.0,3048.0
2029-07-01,909.0,1718.0,3410.0
2030-01-01,1030.0,1924.0,3785.0
2030-07-01,1164.0,2143.0,4174.0
2031-01-01,1310.0,2374.0,4574.0
2031-07-01,1468.0,2617.0,4986.0
2032-01-01,1638.0,2871.0,5409.0
2032-07-01,1819.0,3137.0,5844.0
2033-01-01,2010.0,3413.0,6289.0
2033-07-01,2212.0,3700.0,6746.0
2034-01-01,2424.0,3997.0,7212.0
2034-07-01,2646.0,4304.0,7688.0
2035-01-01,2878.0,4620.0,8173.0
2035-07-01,3120.0,4946.0,8669.0
2036-01-01,3369.0,5281.0,9173.0
2036-07-01,3626.0,5623.0,9684.0
2037-01-01,3890.0,5971.0,10201.0
2037-07-01,4158.0,6324.0,10724.0
2038-01-01,4430.0,6681.0,11250.0
2038-07-01,4705.0,7040.0,11778.0
2039-01-01,4982.0,7402.0,12309.0
2039-07-01,5259.0,7764.0,12841.0
2040-01-01,5536.0,8126.0,13371.0
2040-07-01,5812.0,8487.0,13901.0
2041-01-01,6086.0,8845.0,14429.0
2041-07-01,6356.0,9200.0,14954.0
2042-01-01,6623.0,9552.0,15474.0
2042-07-01,6884.0,9898.0,15989.0
2043-01-01,7140.0,10238.0,16499.0
2043-07-01,7389.0,10572.0,17002.0
2044-01-01,7631.0,10899.0,17498.0
2044-07-01,7866.0,11218.0,17987.0
2045-01-01,8092.0,11530.0,18468.0
2045-07-01,8310.0,11833.0,18940.0
2046-01-01,8520.0,12127.0,19403.0
2046-07-01,8720.0,12412.0,19857.0
2047-01-01,8911.0,12688.0,20302.0
2047-07-01,9092.0,12954.0,20738.0
2048-01-01,9264.0,13211.0,21164.0
2048-07-01,9427.0,13458.0,21580.0
2049-01-01,9580.0,13696.0,21987.0
2049-07-01,9724.0,13925.0,22385.0
2050-01-01,9859.0,14144.0,22774.0
2050-07-01,9984.0,14355.0,23154.0
