Date,Low,Base,High
2025-01-01,439.0,495.0,714.0
2025-07-01,439.0,570.0,1006.0
2026-01-01,439.0,660.0,1315.0
2026-07-01,439.0,767.0,1640.0
2027-01-01,439.0,889.0,1981.0
2027-07-01,442.0,1026.0,2337.0
2028-01-01,459.0,1179.0,2708.0
2028-07-01,491.0,1345.0,3092.0
2029-01-01,537.0,1525.0,3490.0
2029-07-01,596.0,1718.0,3902.0
2030-01-01,668.0,1924.0,4326.0
2030-07-01,753.0,2143.0,4764.0
2031-01-01,850.0,2374.0,5213.0
2031-07-01,958.0,2617.0,5674.0
2032-01-01,1078.0,2870.0,6146.0
2032-07-01,1206.0,3133.0,6627.0
2033-01-01,1343.0,3405.0,7117.0
2033-07-01,1488.0,3683.0,7615.0
2034-01-01,1640.0,3969.0,8119.0
2034-07-01,1797.0,4260.0,8628.0
2035-01-01,1959.0,4557.0,9143.0
2035-07-01,2124.0,4857.0,9661.0
2036-01-01,2293.0,5159.0,10182.0
2036-07-01,2463.0,5463.0,10704.0
2037-01-01,2634.0,5768.0,11228.0
2037-07-01,2804.0,6072.0,11750.0
2038-01-01,2973.0,6375.0,12272.0
2038-07-01,3140.0,6677.0,12791.0
2039-01-01,3303.0,6975.0,13308.0
2039-07-01,3464.0,7269.0,13821.0
2040-01-01,3619.0,7559.0,14328.0
2040-07-01,3770.0,7843.0,14831.0
2041-01-01,3914.0,8122.0,15328.0
2041-07-01,4052.0,8394.0,15819.0
2042-01-01,4183.0,8659.0,16303.0
2042-07-01,4307.0,8917.0,16779.0
2043-01-01,4423.0,9167.0,17247.0
2043-07-01,4531.0,9410.0,17708.0
2044-01-01,4632.0,9644.0,18161.0
2044-07-01,4723.0,9870.0,18606.0
2045-01-01,4807.0,10088.0,19041.0
2045-07-01,4882.0,10297.0,19469.0
2046-01-01,4949.0,10499.0,19889.0
2046-07-01,5008.0,10692.0,20300.0
2047-01-01,5059.0,10876.0,20703.0
2047-07-01,5102.0,11053.0,21099.0
2048-01-01,5136.0,11222.0,21486.0
2048-07-01,5164.0,11384.0,21866.0
2049-01-01,5185.0,11538.0,22239.0
2049-07-01,5198.0,11686.0,22605.0
2050-01-01,5206.0,11827.0,22964.0
2050-07-01,5208.0,11961.0,23317.0
