Date,Low,Base,High
2025-01-01,440.0,495.0,642.0
2025-07-01,451.0,570.0,863.0
2026-01-01,479.0,660.0,1101.0
2026-07-01,523.0,767.0,1355.0
2027-01-01,582.0,889.0,1624.0
2027-07-01,658.0,1026.0,1908.0
2028-01-01,747.0,1179.0,2207.0
2028-07-01,850.0,1345.0,2520.0
2029-01-01,968.0,1525.0,2847.0
2029-07-01,1098.0,1718.0,3187.0
2030-01-01,1241.0,1924.0,3540.0
2030-07-01,1397.0,2141.0,3904.0
2031-01-01,1563.0,2370.0,4280.0
2031-07-01,1739.0,2609.0,4666.0
2032-01-01,1926.0,2859.0,5062.0
2032-07-01,2121.0,3117.0,5467.0
2033-01-01,2325.0,3383.0,5880.0
2033-07-01,2537.0,3657.0,6301.0
2034-01-01,2755.0,3938.0,6729.0
2034-07-01,2980.0,4225.0,7162.0
2035-01-01,3209.0,4517.0,7602.0
2035-07-01,3443.0,4814.0,8045.0
2036-01-01,3681.0,5115.0,8493.0
2036-07-01,3922.0,5418.0,8944.0
2037-01-01,4166.0,5724.0,9397.0
2037-07-01,4411.0,6032.0,9851.0
2038-01-01,4657.0,6341.0,10307.0
2038-07-01,4903.0,6650.0,10762.0
2039-01-01,5149.0,6958.0,11218.0
2039-07-01,5393.0,7265.0,11672.0
2040-01-01,5636.0,7571.0,12124.0
2040-07-01,5877.0,7874.0,12574.0
2041-01-01,6115.0,8174.0,13021.0
2041-07-01,6350.0,8472.0,13466.0
2042-01-01,6580.0,8765.0,13906.0
2042-07-01,6807.0,9054.0,14342.0
2043-01-01,7029.0,9339.0,14773.0
2043-07-01,7246.0,9619.0,15200.0
2044-01-01,7458.0,9893.0,15622.0
2044-07-01,7665.0,10162.0,16038.0
2045-01-01,7865.0,10425.0,16448.0
2045-07-01,8060.0,10683.0,16852.0
2046-01-01,8249.0,10935.0,17251.0
2046-07-01,8432.0,11181.0,17643.0
2047-01-01,8609.0,11419.0,18029.0
2047-07-01,8779.0,11652.0,18410.0
2048-01-01,8943.0,11879.0,18783.0
2048-07-01,9102.0,12100.0,19150.0
2049-01-01,9254.0,12314.0,19512.0
2049-07-01,9399.0,12523.0,19867.0
2050-01-01,9539.0,12725.0,20216.0
2050-07-01,9673.0,12921.0,20560.0
