Date,Low,Base,High
2025-01-01,439.0,495.0,664.0
2025-07-01,439.0,570.0,907.0
2026-01-01,444.0,660.0,1167.0
2026-07-01,467.0,767.0,1443.0
2027-01-01,505.0,889.0,1733.0
2027-07-01,557.0,1026.0,2040.0
2028-01-01,624.0,1178.0,2359.0
2028-07-01,704.0,1343.0,2694.0
2029-01-01,797.0,1521.0,3040.0
2029-07-01,903.0,1711.0,3400.0
2030-01-01,1021.0,1913.0,3770.0
2030-07-01,1149.0,2126.0,4152.0
2031-01-01,1288.0,2349.0,4544.0
2031-07-01,1436.0,2582.0,4946.0
2032-01-01,1592.0,2824.0,5356.0
2032-07-01,1757.0,3073.0,5774.0
2033-01-01,1929.0,3329.0,6200.0
2033-07-01,2108.0,3593.0,6632.0
2034-01-01,2292.0,3862.0,7070.0
2034-07-01,2482.0,4136.0,7513.0
2035-01-01,2675.0,4414.0,7960.0
2035-07-01,2872.0,4696.0,8410.0
2036-01-01,3072.0,4980.0,8863.0
2036-07-01,3273.0,5266.0,9318.0
2037-01-01,3476.0,5553.0,9774.0
2037-07-01,3679.0,5841.0,10231.0
2038-01-01,3882.0,6129.0,10687.0
2038-07-01,4085.0,6415.0,11143.0
2039-01-01,4285.0,6701.0,11598.0
2039-07-01,4484.0,6984.0,12049.0
2040-01-01,4680.0,7265.0,12499.0
2040-07-01,4873.0,7543.0,12946.0
2041-01-01,5063.0,7817.0,13388.0
2041-07-01,5248.0,8087.0,13828.0
2042-01-01,5430.0,8353.0,14262.0
2042-07-01,5606.0,8614.0,14692.0
2043-01-01,5777.0,8870.0,15117.0
2043-07-01,5943.0,9120.0,15536.0
2044-01-01,6104.0,9365.0,15950.0
2044-07-01,6259.0,9605.0,16359.0
2045-01-01,6408.0,9839.0,16761.0
2045-07-01,6551.0,10066.0,17157.0
2046-01-01,6688.0,10288.0,17548.0
2046-07-01,6819.0,10504.0,17933.0
2047-01-01,6944.0,10713.0,18311.0
2047-07-01,7063.0,10917.0,18683.0
2048-01-01,7176.0,11114.0,19050.0
2048-07-01,7283.0,11306.0,19410.0
2049-01-01,7384.0,11491.0,19765.0
2049-07-01,7479.0,11672.0,20114.0
2050-01-01,7569.0,11846.0,20457.0
2050-07-01,7654.0,12015.0,20795.0
