Date,Low,Base,High
2025-01-01,440.0,495.0,638.0
2025-07-01,455.0,570.0,856.0
2026-01-01,487.0,660.0,1090.0
2026-07-01,534.0,767.0,1340.0
2027-01-01,598.0,889.0,1605.0
2027-07-01,676.0,1026.0,1886.0
2028-01-01,769.0,1179.0,2181.0
2028-07-01,876.0,1345.0,2491.0
2029-01-01,997.0,1524.0,2813.0
2029-07-01,1130.0,1717.0,3149.0
2030-01-01,1276.0,1921.0,3497.0
2030-07-01,1433.0,2137.0,3856.0
2031-01-01,1601.0,2364.0,4226.0
2031-07-01,1779.0,2601.0,4606.0
2032-01-01,1967.0,2848.0,4996.0
2032-07-01,2163.0,3103.0,5395.0
2033-01-01,2368.0,3366.0,5802.0
2033-07-01,2579.0,3637.0,6215.0
2034-01-01,2798.0,3914.0,6635.0
2034-07-01,3021.0,4197.0,7062.0
2035-01-01,3251.0,4485.0,7493.0
2035-07-01,3484.0,4778.0,7929.0
2036-01-01,3721.0,5074.0,8368.0
2036-07-01,3961.0,5373.0,8810.0
2037-01-01,4203.0,5674.0,9255.0
2037-07-01,4447.0,5977.0,9701.0
2038-01-01,4691.0,6280.0,10147.0
2038-07-01,4936.0,6584.0,10594.0
2039-01-01,5180.0,6887.0,11040.0
2039-07-01,5424.0,7188.0,11486.0
2040-01-01,5665.0,7489.0,11930.0
2040-07-01,5904.0,7787.0,12371.0
2041-01-01,6140.0,8082.0,12809.0
2041-07-01,6374.0,8375.0,13245.0
2042-01-01,6603.0,8663.0,13677.0
2042-07-01,6829.0,8948.0,14104.0
2043-01-01,7050.0,9228.0,14528.0
2043-07-01,7267.0,9503.0,14946.0
2044-01-01,7478.0,9774.0,15360.0
2044-07-01,7684.0,10039.0,15768.0
2045-01-01,7885.0,10299.0,16172.0
2045-07-01,8080.0,10553.0,16569.0
2046-01-01,8270.0,10802.0,16961.0
2046-07-01,8454.0,11044.0,17346.0
2047-01-01,8631.0,11281.0,17726.0
2047-07-01,8803.0,11511.0,18100.0
2048-01-01,8969.0,11736.0,18468.0
2048-07-01,9128.0,11955.0,18830.0
2049-01-01,9282.0,12167.0,19186.0
2049-07-01,9430.0,12374.0,19536.0
2050-01-01,9572.0,12576.0,19881.0
2050-07-01,9709.0,12771.0,20219.0
