Date,Low,Base,High
2025-01-01,440.0,495.0,638.0
2025-07-01,455.0,570.0,856.0
2026-01-01,487.0,660.0,1090.0
2026-07-01,534.0,767.0,1341.0
2027-01-01,597.0,889.0,1607.0
2027-07-01,676.0,1026.0,1887.0
2028-01-01,769.0,1179.0,2183.0
2028-07-01,876.0,1345.0,2492.0
2029-01-01,997.0,1525.0,2816.0
2029-07-01,1131.0,1718.0,3152.0
2030-01-01,1279.0,1924.0,3502.0
2030-07-01,1438.0,2143.0,3864.0
2031-01-01,1610.0,2374.0,4239.0
2031-07-01,1794.0,2617.0,4625.0
2032-01-01,1989.0,2871.0,5023.0
2032-07-01,2195.0,3137.0,5432.0
2033-01-01,2413.0,3413.0,5851.0
2033-07-01,2640.0,3700.0,6281.0
2034-01-01,2879.0,3997.0,6722.0
2034-07-01,3126.0,4304.0,7173.0
2035-01-01,3384.0,4620.0,7632.0
2035-07-01,3651.0,4946.0,8102.0
2036-01-01,3926.0,5281.0,8580.0
2036-07-01,4209.0,5622.0,9065.0
2037-01-01,4496.0,5968.0,9555.0
2037-07-01,4787.0,6318.0,10048.0
2038-01-01,5079.0,6670.0,10543.0
2038-07-01,5372.0,7022.0,11038.0
2039-01-01,5665.0,7374.0,11534.0
2039-07-01,5955.0,7723.0,12027.0
2040-01-01,6242.0,8069.0,12516.0
2040-07-01,6525.0,8410.0,13001.0
2041-01-01,6800.0,8745.0,13479.0
2041-07-01,7069.0,9073.0,13950.0
2042-01-01,7330.0,9393.0,14414.0
2042-07-01,7582.0,9704.0,14867.0
2043-01-01,7824.0,10004.0,15312.0
2043-07-01,8055.0,10295.0,15745.0
2044-01-01,8274.0,10574.0,16167.0
2044-07-01,8483.0,10841.0,16578.0
2045-01-01,8679.0,11096.0,16977.0
2045-07-01,8864.0,11340.0,17364.0
2046-01-01,9035.0,11571.0,17739.0
2046-07-01,9196.0,11790.0,18102.0
2047-01-01,9344.0,11997.0,18452.0
2047-07-01,9480.0,12193.0,18791.0
2048-01-01,9605.0,12377.0,19118.0
2048-07-01,9719.0,12549.0,19434.0
2049-01-01,9822.0,12712.0,19740.0
2049-07-01,9915.0,12864.0,20036.0
2050-01-01,9998.0,13006.0,20322.0
2050-07-01,10073.0,13139.0,20599.0
