Date,Low,Base,High
2025-01-01,439.0,495.0,713.0
2025-07-01,439.0,570.0,1005.0
2026-01-01,439.0,660.0,1314.0
2026-07-01,439.0,767.0,1639.0
2027-01-01,439.0,889.0,1979.0
2027-07-01,442.0,1026.0,2334.0
2028-01-01,460.0,1179.0,2704.0
2028-07-01,493.0,1345.0,3088.0
2029-01-01,539.0,1525.0,3486.0
2029-07-01,599.0,1718.0,3897.0
2030-01-01,672.0,1924.0,4321.0
2030-07-01,757.0,2143.0,4758.0
2031-01-01,854.0,2374.0,5207.0
2031-07-01,964.0,2617.0,5667.0
2032-01-01,1085.0,2871.0,6140.0
2032-07-01,1216.0,3137.0,6623.0
2033-01-01,1359.0,3413.0,7118.0
2033-07-01,1513.0,3700.0,7623.0
2034-01-01,1676.0,3997.0,8137.0
2034-07-01,1849.0,4304.0,8662.0
2035-01-01,2032.0,4620.0,9197.0
2035-07-01,2224.0,4946.0,9740.0
2036-01-01,2423.0,5279.0,10291.0
2036-07-01,2628.0,5616.0,10847.0
2037-01-01,2836.0,5958.0,11406.0
2037-07-01,3047.0,6302.0,11969.0
2038-01-01,3258.0,6648.0,12532.0
2038-07-01,3470.0,6993.0,13094.0
2039-01-01,3680.0,7336.0,13656.0
2039-07-01,3887.0,7677.0,14214.0
2040-01-01,4089.0,8013.0,14768.0
2040-07-01,4286.0,8343.0,15317.0
2041-01-01,4476.0,8667.0,15858.0
2041-07-01,4659.0,8983.0,16392.0
2042-01-01,4833.0,9290.0,16917.0
2042-07-01,4997.0,9588.0,17433.0
2043-01-01,5150.0,9876.0,17938.0
2043-07-01,5294.0,10152.0,18433.0
2044-01-01,5426.0,10418.0,18916.0
2044-07-01,5546.0,10671.0,19388.0
2045-01-01,5654.0,10913.0,19848.0
2045-07-01,5751.0,11143.0,20296.0
2046-01-01,5835.0,11361.0,20732.0
2046-07-01,5908.0,11568.0,21156.0
2047-01-01,5970.0,11763.0,21569.0
2047-07-01,6019.0,11946.0,21970.0
2048-01-01,6058.0,12118.0,22361.0
2048-07-01,6086.0,12280.0,22740.0
2049-01-01,6105.0,12432.0,23109.0
2049-07-01,6114.0,12574.0,23470.0
2050-01-01,6116.0,12706.0,23820.0
2050-07-01,6116.0,12831.0,24162.0
