Date,Low,Base,High
2025-01-01,440.0,495.0,646.0
2025-07-01,446.0,570.0,872.0
2026-01-01,470.0,660.0,1113.0
2026-07-01,510.0,767.0,1371.0
2027-01-01,566.0,889.0,1644.0
2027-07-01,636.0,1026.0,1933.0
2028-01-01,722.0,1179.0,2236.0
2028-07-01,821.0,1345.0,2553.0
2029-01-01,934.0,1525.0,2884.0
2029-07-01,1061.0,1718.0,3228.0
2030-01-01,1200.0,1924.0,3586.0
2030-07-01,1352.0,2143.0,3955.0
2031-01-01,1517.0,2374.0,4337.0
2031-07-01,1693.0,2617.0,4732.0
2032-01-01,1880.0,2871.0,5137.0
2032-07-01,2080.0,3137.0,5553.0
2033-01-01,2289.0,3413.0,5980.0
2033-07-01,2508.0,3699.0,6417.0
2034-01-01,2735.0,3992.0,6862.0
2034-07-01,2970.0,4294.0,7314.0
2035-01-01,3210.0,4602.0,7773.0
2035-07-01,3457.0,4914.0,8237.0
2036-01-01,3708.0,5232.0,8705.0
2036-07-01,3962.0,5553.0,9177.0
2037-01-01,4218.0,5876.0,9652.0
2037-07-01,4476.0,6201.0,10127.0
2038-01-01,4735.0,6526.0,10604.0
2038-07-01,4992.0,6851.0,11079.0
2039-01-01,5249.0,7173.0,11553.0
2039-07-01,5503.0,7494.0,12025.0
2040-01-01,5753.0,7812.0,12493.0
2040-07-01,6000.0,8126.0,12958.0
2041-01-01,6243.0,8434.0,13418.0
2041-07-01,6480.0,8737.0,13872.0
2042-01-01,6710.0,9035.0,14321.0
2042-07-01,6935.0,9326.0,14763.0
2043-01-01,7151.0,9609.0,15197.0
2043-07-01,7361.0,9886.0,15625.0
2044-01-01,7563.0,10155.0,16044.0
2044-07-01,7757.0,10415.0,16456.0
2045-01-01,7942.0,10667.0,16859.0
2045-07-01,8120.0,10911.0,17254.0
2046-01-01,8288.0,11146.0,17641.0
2046-07-01,8448.0,11373.0,18018.0
2047-01-01,8599.0,11591.0,18387.0
2047-07-01,8743.0,11801.0,18748.0
2048-01-01,8877.0,12003.0,19101.0
2048-07-01,9004.0,12196.0,19445.0
2049-01-01,9123.0,12381.0,19782.0
2049-07-01,9234.0,12559.0,20110.0
2050-01-01,9337.0,12729.0,20431.0
2050-07-01,9434.0,12893.0,20746.0
