Date,Low,Base,High
2025-01-01,439.0,495.0,713.0
2025-07-01,439.0,570.0,1006.0
2026-01-01,439.0,660.0,1315.0
2026-07-01,439.0,767.0,1640.0
2027-01-01,439.0,889.0,1980.0
2027-07-01,442.0,1026.0,2335.0
2028-01-01,460.0,1179.0,2706.0
2028-07-01,492.0,1345.0,3090.0
2029-01-01,538.0,1525.0,3487.0
2029-07-01,598.0,1718.0,3899.0
2030-01-01,670.0,1924.0,4324.0
2030-07-01,755.0,2143.0,4760.0
2031-01-01,852.0,2374.0,5209.0
2031-07-01,961.0,2617.0,5670.0
2032-01-01,1082.0,2871.0,6143.0
2032-07-01,1214.0,3137.0,6626.0
2033-01-01,1356.0,3413.0,7121.0
2033-07-01,1510.0,3700.0,7626.0
2034-01-01,1672.0,3997.0,8141.0
2034-07-01,1844.0,4302.0,8664.0
2035-01-01,2023.0,4615.0,9195.0
2035-07-01,2209.0,4934.0,9733.0
2036-01-01,2399.0,5258.0,10275.0
2036-07-01,2594.0,5587.0,10822.0
2037-01-01,2791.0,5919.0,11371.0
2037-07-01,2992.0,6252.0,11923.0
2038-01-01,3192.0,6587.0,12476.0
2038-07-01,3393.0,6921.0,13029.0
2039-01-01,3593.0,7255.0,13580.0
2039-07-01,3790.0,7586.0,14129.0
2040-01-01,3985.0,7914.0,14676.0
2040-07-01,4175.0,8239.0,15218.0
2041-01-01,4361.0,8558.0,15756.0
2041-07-01,4542.0,8872.0,16288.0
2042-01-01,4715.0,9180.0,16814.0
2042-07-01,4882.0,9481.0,17333.0
2043-01-01,5042.0,9774.0,17844.0
2043-07-01,5194.0,10060.0,18348.0
2044-01-01,5337.0,10337.0,18843.0
2044-07-01,5472.0,10605.0,19329.0
2045-01-01,5597.0,10865.0,19807.0
2045-07-01,5714.0,11115.0,20276.0
2046-01-01,5821.0,11356.0,20735.0
2046-07-01,5919.0,11588.0,21185.0
2047-01-01,6009.0,11811.0,21626.0
2047-07-01,6088.0,12025.0,22058.0
2048-01-01,6159.0,12229.0,22481.0
2048-07-01,6221.0,12425.0,22894.0
2049-01-01,6275.0,12612.0,23300.0
2049-07-01,6320.0,12791.0,23696.0
2050-01-01,6357.0,12962.0,24085.0
2050-07-01,6385.0,13124.0,24466.0
