Date,Low,Base,High
2025-01-01,439.0,495.0,654.0
2025-07-01,441.0,570.0,888.0
2026-01-01,456.0,660.0,1138.0
2026-07-01,488.0,767.0,1403.0
2027-01-01,536.0,889.0,1685.0
2027-07-01,598.0,1026.0,1981.0
2028-01-01,675.0,1179.0,2293.0
2028-07-01,767.0,1345.0,2618.0
2029-01-01,872.0,1525.0,2957.0
2029-07-01,991.0,1718.0,3309.0
2030-01-01,1122.0,1924.0,3674.0
2030-07-01,1266.0,2143.0,4053.0
2031-01-01,1422.0,2374.0,4443.0
2031-07-01,1591.0,2617.0,4844.0
2032-01-01,1770.0,2871.0,5258.0
2032-07-01,1961.0,3137.0,5683.0
2033-01-01,2162.0,3413.0,6118.0
2033-07-01,2374.0,3700.0,6564.0
2034-01-01,2597.0,3997.0,7020.0
2034-07-01,2829.0,4304.0,7486.0
2035-01-01,3070.0,4620.0,7962.0
2035-07-01,3320.0,4944.0,8445.0
2036-01-01,3576.0,5275.0,8934.0
2036-07-01,3837.0,5611.0,9429.0
2037-01-01,4103.0,5951.0,9929.0
2037-07-01,4371.0,6295.0,10431.0
2038-01-01,4642.0,6640.0,10936.0
2038-07-01,4913.0,6986.0,11441.0
2039-01-01,5185.0,7332.0,11946.0
2039-07-01,5454.0,7677.0,12450.0
2040-01-01,5722.0,8019.0,12952.0
2040-07-01,5986.0,8358.0,13450.0
2041-01-01,6246.0,8693.0,13943.0
2041-07-01,6501.0,9022.0,14432.0
2042-01-01,6749.0,9346.0,14914.0
2042-07-01,6992.0,9662.0,15390.0
2043-01-01,7226.0,9971.0,15859.0
2043-07-01,7452.0,10273.0,16319.0
2044-01-01,7670.0,10565.0,16771.0
2044-07-01,7879.0,10849.0,17213.0
2045-01-01,8079.0,11123.0,17647.0
2045-07-01,8269.0,11388.0,18071.0
2046-01-01,8449.0,11643.0,18485.0
2046-07-01,8620.0,11889.0,18890.0
2047-01-01,8781.0,12124.0,19284.0
2047-07-01,8932.0,12350.0,19669.0
2048-01-01,9073.0,12567.0,20045.0
2048-07-01,9205.0,12773.0,20410.0
2049-01-01,9328.0,12970.0,20767.0
2049-07-01,9442.0,13159.0,21114.0
2050-01-01,9546.0,13339.0,21453.0
2050-07-01,9643.0,13510.0,21783.0
