Date,Low,Base,High
2025-01-01,439.0,495.0,713.0
2025-07-01,439.0,570.0,1005.0
2026-01-01,439.0,660.0,1314.0
2026-07-01,439.0,767.0,1638.0
2027-01-01,439.0,889.0,1978.0
2027-07-01,442.0,1026.0,2333.0
2028-01-01,460.0,1179.0,2703.0
2028-07-01,493.0,1345.0,3087.0
2029-01-01,540.0,1525.0,3485.0
2029-07-01,600.0,1718.0,3896.0
2030-01-01,673.0,1924.0,4320.0
2030-07-01,758.0,2143.0,4757.0
2031-01-01,856.0,2374.0,5205.0
2031-07-01,965.0,2617.0,5666.0
2032-01-01,1086.0,2871.0,6138.0
2032-07-01,1218.0,3137.0,6621.0
2033-01-01,1361.0,3413.0,7116.0
2033-07-01,1515.0,3700.0,7620.0
2034-01-01,1678.0,3997.0,8135.0
2034-07-01,1851.0,4304.0,8659.0
2035-01-01,2035.0,4620.0,9194.0
2035-07-01,2227.0,4946.0,9737.0
2036-01-01,2429.0,5281.0,10290.0
2036-07-01,2637.0,5622.0,10849.0
2037-01-01,2850.0,5969.0,11413.0
2037-07-01,3066.0,6319.0,11982.0
2038-01-01,3286.0,6672.0,12552.0
2038-07-01,3506.0,7025.0,13123.0
2039-01-01,3725.0,7378.0,13694.0
2039-07-01,3944.0,7729.0,14263.0
2040-01-01,4158.0,8078.0,14829.0
2040-07-01,4369.0,8422.0,15391.0
2041-01-01,4575.0,8760.0,15948.0
2041-07-01,4773.0,9093.0,16498.0
2042-01-01,4964.0,9418.0,17040.0
2042-07-01,5147.0,9733.0,17574.0
2043-01-01,5320.0,10040.0,18098.0
2043-07-01,5484.0,10336.0,18613.0
2044-01-01,5636.0,10623.0,19116.0
2044-07-01,5778.0,10898.0,19609.0
2045-01-01,5908.0,11162.0,20091.0
2045-07-01,6027.0,11414.0,20561.0
2046-01-01,6134.0,11654.0,21019.0
2046-07-01,6229.0,11882.0,21465.0
2047-01-01,6313.0,12099.0,21900.0
2047-07-01,6385.0,12305.0,22323.0
2048-01-01,6446.0,12499.0,22735.0
2048-07-01,6496.0,12682.0,23136.0
2049-01-01,6535.0,12855.0,23527.0
2049-07-01,6564.0,13018.0,23907.0
2050-01-01,6584.0,13171.0,24278.0
2050-07-01,6595.0,13315.0,24640.0
