Date,Low,Base,High
2025-01-01,439.0,495.0,664.0
2025-07-01,439.0,570.0,907.0
2026-01-01,444.0,660.0,1167.0
2026-07-01,467.0,767.0,1443.0
2027-01-01,505.0,889.0,1734.0
2027-07-01,557.0,1026.0,2040.0
2028-01-01,624.0,1178.0,2361.0
2028-07-01,705.0,1344.0,2695.0
2029-01-01,799.0,1522.0,3043.0
2029-07-01,906.0,1714.0,3403.0
2030-01-01,1024.0,1917.0,3775.0
2030-07-01,1154.0,2131.0,4158.0
2031-01-01,1294.0,2356.0,4552.0
2031-07-01,1444.0,2591.0,4956.0
2032-01-01,1603.0,2835.0,5368.0
2032-07-01,1771.0,3087.0,5789.0
2033-01-01,1946.0,3347.0,6218.0
2033-07-01,2129.0,3614.0,6655.0
2034-01-01,2317.0,3887.0,7097.0
2034-07-01,2512.0,4166.0,7544.0
2035-01-01,2711.0,4450.0,7997.0
2035-07-01,2914.0,4738.0,8454.0
2036-01-01,3121.0,5029.0,8914.0
2036-07-01,3329.0,5323.0,9377.0
2037-01-01,3541.0,5618.0,9841.0
2037-07-01,3753.0,5915.0,10307.0
2038-01-01,3966.0,6212.0,10773.0
2038-07-01,4178.0,6510.0,11239.0
2039-01-01,4390.0,6807.0,11705.0
2039-07-01,4601.0,7102.0,12169.0
2040-01-01,4811.0,7396.0,12632.0
2040-07-01,5017.0,7687.0,13092.0
2041-01-01,5221.0,7975.0,13550.0
2041-07-01,5422.0,8261.0,14004.0
2042-01-01,5619.0,8543.0,14454.0
2042-07-01,5811.0,8820.0,14900.0
2043-01-01,6000.0,9093.0,15342.0
2043-07-01,6184.0,9362.0,15780.0
2044-01-01,6362.0,9625.0,16212.0
2044-07-01,6536.0,9883.0,16639.0
2045-01-01,6704.0,10136.0,17061.0
2045-07-01,6867.0,10383.0,17477.0
2046-01-01,7023.0,10624.0,17888.0
2046-07-01,7175.0,10860.0,18292.0
2047-01-01,7320.0,11091.0,18691.0
2047-07-01,7460.0,11314.0,19084.0
2048-01-01,7593.0,11533.0,19471.0
2048-07-01,7721.0,11745.0,19853.0
2049-01-01,7843.0,11952.0,20229.0
2049-07-01,7960.0,12153.0,20598.0
2050-01-01,8071.0,12349.0,20963.0
2050-07-01,8175.0,12539.0,21322.0
