Date,Low,Base,High
2025-01-01,440.0,495.0,638.0
2025-07-01,455.0,570.0,856.0
2026-01-01,487.0,660.0,1090.0
2026-07-01,535.0,767.0,1340.0
2027-01-01,598.0,889.0,1605.0
2027-07-01,676.0,1026.0,1885.0
2028-01-01,768.0,1177.0,2179.0
2028-07-01,874.0,1342.0,2487.0
2029-01-01,992.0,1519.0,2808.0
2029-07-01,1123.0,1709.0,3141.0
2030-01-01,1266.0,1911.0,3486.0
2030-07-01,1420.0,2124.0,3841.0
2031-01-01,1583.0,2346.0,4207.0
2031-07-01,1757.0,2579.0,4583.0
2032-01-01,1939.0,2820.0,4968.0
2032-07-01,2129.0,3069.0,5360.0
2033-01-01,2328.0,3326.0,5760.0
2033-07-01,2532.0,3589.0,6166.0
2034-01-01,2742.0,3858.0,6578.0
2034-07-01,2957.0,4133.0,6996.0
2035-01-01,3177.0,4411.0,7419.0
2035-07-01,3401.0,4694.0,7843.0
2036-01-01,3627.0,4979.0,8272.0
2036-07-01,3856.0,5267.0,8703.0
2037-01-01,4087.0,5556.0,9135.0
2037-07-01,4318.0,5846.0,9569.0
2038-01-01,4549.0,6137.0,10002.0
2038-07-01,4780.0,6426.0,10436.0
2039-01-01,5010.0,6715.0,10867.0
2039-07-01,5238.0,7002.0,11298.0
2040-01-01,5464.0,7288.0,11726.0
2040-07-01,5688.0,7570.0,12152.0
2041-01-01,5909.0,7849.0,12574.0
2041-07-01,6125.0,8125.0,12993.0
2042-01-01,6338.0,8397.0,13408.0
2042-07-01,6547.0,8665.0,13819.0
2043-01-01,6750.0,8927.0,14225.0
2043-07-01,6950.0,9186.0,14626.0
2044-01-01,7144.0,9438.0,15022.0
2044-07-01,7333.0,9686.0,15413.0
2045-01-01,7515.0,9928.0,15798.0
2045-07-01,7693.0,10164.0,16178.0
2046-01-01,7865.0,10395.0,16552.0
2046-07-01,8031.0,10620.0,16920.0
2047-01-01,8191.0,10839.0,17282.0
2047-07-01,8346.0,11052.0,17639.0
2048-01-01,8494.0,11260.0,17989.0
2048-07-01,8637.0,11462.0,18335.0
2049-01-01,8774.0,11658.0,18673.0
2049-07-01,8906.0,11848.0,19007.0
2050-01-01,9032.0,12033.0,19335.0
2050-07-01,9152.0,12213.0,19658.0
