Date,Low,Base,High
2025-01-01,439.0,495.0,664.0
2025-07-01,439.0,570.0,907.0
2026-01-01,444.0,660.0,1167.0
2026-07-01,467.0,767.0,1443.0
2027-01-01,505.0,889.0,1734.0
2027-07-01,557.0,1026.0,2040.0
2028-01-01,625.0,1179.0,2361.0
2028-07-01,706.0,1345.0,2696.0
2029-01-01,801.0,1525.0,3045.0
2029-07-01,909.0,1717.0,3406.0
2030-01-01,1030.0,1923.0,3780.0
2030-07-01,1162.0,2139.0,4166.0
2031-01-01,1305.0,2366.0,4562.0
2031-07-01,1458.0,2604.0,4968.0
2032-01-01,1620.0,2851.0,5383.0
2032-07-01,1790.0,3106.0,5808.0
2033-01-01,1969.0,3369.0,6240.0
2033-07-01,2154.0,3639.0,6679.0
2034-01-01,2346.0,3915.0,7124.0
2034-07-01,2543.0,4197.0,7574.0
2035-01-01,2744.0,4483.0,8029.0
2035-07-01,2950.0,4773.0,8488.0
2036-01-01,3158.0,5066.0,8950.0
2036-07-01,3368.0,5360.0,9414.0
2037-01-01,3580.0,5657.0,9878.0
2037-07-01,3792.0,5954.0,10344.0
2038-01-01,4004.0,6251.0,10809.0
2038-07-01,4215.0,6546.0,11275.0
2039-01-01,4425.0,6841.0,11738.0
2039-07-01,4633.0,7133.0,12199.0
2040-01-01,4837.0,7423.0,12657.0
2040-07-01,5039.0,7708.0,13112.0
2041-01-01,5237.0,7991.0,13563.0
2041-07-01,5430.0,8269.0,14010.0
2042-01-01,5619.0,8542.0,14453.0
2042-07-01,5803.0,8811.0,14890.0
2043-01-01,5981.0,9073.0,15322.0
2043-07-01,6154.0,9330.0,15747.0
2044-01-01,6320.0,9582.0,16168.0
2044-07-01,6480.0,9827.0,16581.0
2045-01-01,6634.0,10065.0,16989.0
2045-07-01,6782.0,10298.0,17390.0
2046-01-01,6923.0,10523.0,17784.0
2046-07-01,7057.0,10742.0,18173.0
2047-01-01,7185.0,10955.0,18554.0
2047-07-01,7307.0,11161.0,18929.0
2048-01-01,7422.0,11361.0,19298.0
2048-07-01,7531.0,11554.0,19660.0
2049-01-01,7633.0,11741.0,20015.0
2049-07-01,7729.0,11922.0,20366.0
2050-01-01,7820.0,12097.0,20709.0
2050-07-01,7904.0,12266.0,21047.0
