Date,Low,Base,High
2025-01-01,440.0,495.0,642.0
2025-07-01,451.0,570.0,863.0
2026-01-01,479.0,660.0,1101.0
2026-07-01,523.0,767.0,1355.0
2027-01-01,583.0,889.0,1624.0
2027-07-01,658.0,1026.0,1909.0
2028-01-01,747.0,1179.0,2208.0
2028-07-01,850.0,1345.0,2521.0
2029-01-01,968.0,1525.0,2848.0
2029-07-01,1098.0,1718.0,3188.0
2030-01-01,1242.0,1924.0,3541.0
2030-07-01,1398.0,2143.0,3907.0
2031-01-01,1567.0,2374.0,4285.0
2031-07-01,1747.0,2617.0,4675.0
2032-01-01,1939.0,2871.0,5076.0
2032-07-01,2142.0,3137.0,5489.0
2033-01-01,2355.0,3413.0,5912.0
2033-07-01,2579.0,3700.0,6346.0
2034-01-01,2814.0,3997.0,6790.0
2034-07-01,3058.0,4304.0,7244.0
2035-01-01,3312.0,4620.0,7707.0
2035-07-01,3575.0,4946.0,8180.0
2036-01-01,3848.0,5281.0,8662.0
2036-07-01,4126.0,5622.0,9150.0
2037-01-01,4411.0,5969.0,9644.0
2037-07-01,4699.0,6319.0,10141.0
2038-01-01,4989.0,6673.0,10642.0
2038-07-01,5281.0,7028.0,11144.0
2039-01-01,5573.0,7382.0,11645.0
2039-07-01,5864.0,7735.0,12145.0
2040-01-01,6152.0,8086.0,12642.0
2040-07-01,6436.0,8433.0,13136.0
2041-01-01,6715.0,8775.0,13625.0
2041-07-01,6988.0,9110.0,14108.0
2042-01-01,7255.0,9439.0,14584.0
2042-07-01,7513.0,9760.0,15052.0
2043-01-01,7763.0,10072.0,15511.0
2043-07-01,8003.0,10375.0,15961.0
2044-01-01,8233.0,10668.0,16400.0
2044-07-01,8453.0,10950.0,16830.0
2045-01-01,8661.0,11221.0,17248.0
2045-07-01,8859.0,11481.0,17655.0
2046-01-01,9045.0,11730.0,18051.0
2046-07-01,9220.0,11968.0,18435.0
2047-01-01,9383.0,12194.0,18809.0
2047-07-01,9536.0,12408.0,19170.0
2048-01-01,9677.0,12612.0,19521.0
2048-07-01,9807.0,12806.0,19861.0
2049-01-01,9928.0,12988.0,20191.0
2049-07-01,10037.0,13161.0,20511.0
2050-01-01,10137.0,13323.0,20820.0
2050-07-01,10229.0,13477.0,21121.0
