Date,Low,Base,High
2025-01-01,439.0,495.0,747.0
2025-07-01,439.0,570.0,1074.0
2026-01-01,439.0,660.0,1416.0
2026-07-01,439.0,767.0,1775.0
2027-01-01,439.0,889.0,2149.0
2027-07-01,439.0,1026.0,2539.0
2028-01-01,439.0,1179.0,2943.0
2028-07-01,440.0,1345.0,3361.0
2029-01-01,451.0,1525.0,3793.0
2029-07-01,476.0,1717.0,4238.0
2030-01-01,513.0,1923.0,4694.0
2030-07-01,562.0,2139.0,5163.0
2031-01-01,621.0,2365.0,5641.0
2031-07-01,689.0,2602.0,6130.0
2032-01-01,767.0,2848.0,6628.0
2032-07-01,853.0,3102.0,7134.0
2033-01-01,947.0,3363.0,7647.0
2033-07-01,1047.0,3630.0,8167.0
2034-01-01,1152.0,3904.0,8692.0
2034-07-01,1262.0,4182.0,9222.0
2035-01-01,1376.0,4464.0,9756.0
2035-07-01,1494.0,4748.0,10293.0
2036-01-01,1613.0,5036.0,10832.0
2036-07-01,1733.0,5324.0,11372.0
2037-01-01,1854.0,5612.0,11913.0
2037-07-01,1975.0,5901.0,12453.0
2038-01-01,2094.0,6188.0,12992.0
2038-07-01,2212.0,6474.0,13530.0
2039-01-01,2327.0,6757.0,14065.0
2039-07-01,2439.0,7036.0,14597.0
2040-01-01,2547.0,7312.0,15124.0
2040-07-01,2651.0,7584.0,15648.0
2041-01-01,2750.0,7850.0,16166.0
2041-07-01,2843.0,8111.0,16680.0
2042-01-01,2931.0,8367.0,17188.0
2042-07-01,3013.0,8617.0,17689.0
2043-01-01,3089.0,8860.0,18184.0
2043-07-01,3158.0,9097.0,18673.0
2044-01-01,3220.0,9327.0,19155.0
2044-07-01,3275.0,9550.0,19630.0
2045-01-01,3324.0,9767.0,20099.0
2045-07-01,3365.0,9976.0,20560.0
2046-01-01,3400.0,10178.0,21014.0
2046-07-01,3427.0,10374.0,21462.0
2047-01-01,3448.0,10562.0,21902.0
2047-07-01,3462.0,10744.0,22336.0
2048-01-01,3470.0,10919.0,22763.0
2048-07-01,3473.0,11087.0,23183.0
2049-01-01,3473.0,11250.0,23598.0
2049-07-01,3473.0,11405.0,24006.0
2050-01-01,3473.0,11556.0,24408.0
2050-07-01,3473.0,11700.0,24804.0
