Date,Low,Base,High
2025-01-01,439.0,495.0,747.0
2025-07-01,439.0,570.0,1074.0
2026-01-01,439.0,660.0,1416.0
2026-07-01,439.0,767.0,1775.0
2027-01-01,439.0,889.0,2149.0
2027-07-01,439.0,1026.0,2539.0
2028-01-01,439.0,1178.0,2943.0
2028-07-01,440.0,1344.0,3360.0
2029-01-01,449.0,1522.0,3790.0
2029-07-01,472.0,1713.0,4233.0
2030-01-01,507.0,1915.0,4688.0
2030-07-01,552.0,2129.0,5153.0
2031-01-01,608.0,2352.0,5628.0
2031-07-01,673.0,2585.0,6113.0
2032-01-01,746.0,2826.0,6607.0
2032-07-01,828.0,3075.0,7108.0
2033-01-01,917.0,3332.0,7617.0
2033-07-01,1012.0,3594.0,8131.0
2034-01-01,1112.0,3862.0,8651.0
2034-07-01,1216.0,4135.0,9176.0
2035-01-01,1325.0,4411.0,9704.0
2035-07-01,1437.0,4690.0,10235.0
2036-01-01,1550.0,4972.0,10769.0
2036-07-01,1665.0,5255.0,11303.0
2037-01-01,1780.0,5538.0,11839.0
2037-07-01,1896.0,5821.0,12374.0
2038-01-01,2010.0,6103.0,12908.0
2038-07-01,2124.0,6384.0,13441.0
2039-01-01,2234.0,6663.0,13972.0
2039-07-01,2342.0,6939.0,14499.0
2040-01-01,2447.0,7212.0,15024.0
2040-07-01,2548.0,7480.0,15545.0
2041-01-01,2645.0,7745.0,16061.0
2041-07-01,2736.0,8004.0,16573.0
2042-01-01,2823.0,8259.0,17080.0
2042-07-01,2905.0,8508.0,17581.0
2043-01-01,2980.0,8751.0,18076.0
2043-07-01,3050.0,8989.0,18566.0
2044-01-01,3114.0,9221.0,19049.0
2044-07-01,3171.0,9446.0,19527.0
2045-01-01,3222.0,9665.0,19997.0
2045-07-01,3267.0,9877.0,20462.0
2046-01-01,3305.0,10083.0,20920.0
2046-07-01,3337.0,10283.0,21371.0
2047-01-01,3362.0,10476.0,21817.0
2047-07-01,3381.0,10663.0,22256.0
2048-01-01,3395.0,10843.0,22688.0
2048-07-01,3403.0,11018.0,23115.0
2049-01-01,3405.0,11187.0,23536.0
2049-07-01,3405.0,11349.0,23950.0
2050-01-01,3405.0,11506.0,24360.0
2050-07-01,3405.0,11658.0,24763.0
