Date,Low,Base,High
2025-01-01,440.0,495.0,642.0
2025-07-01,451.0,570.0,863.0
2026-01-01,479.0,660.0,1101.0
2026-07-01,523.0,767.0,1355.0
2027-01-01,583.0,889.0,1624.0
2027-07-01,658.0,1026.0,1908.0
2028-01-01,747.0,1179.0,2207.0
2028-07-01,851.0,1345.0,2520.0
2029-01-01,968.0,1525.0,2846.0
2029-07-01,1098.0,1718.0,3186.0
2030-01-01,1242.0,1924.0,3540.0
2030-07-01,1397.0,2142.0,3904.0
2031-01-01,1564.0,2372.0,4280.0
2031-07-01,1741.0,2611.0,4667.0
2032-01-01,1927.0,2860.0,5062.0
2032-07-01,2122.0,3117.0,5467.0
2033-01-01,2325.0,3383.0,5879.0
2033-07-01,2534.0,3655.0,6298.0
2034-01-01,2750.0,3933.0,6723.0
2034-07-01,2971.0,4217.0,7154.0
2035-01-01,3196.0,4505.0,7588.0
2035-07-01,3424.0,4795.0,8026.0
2036-01-01,3655.0,5088.0,8465.0
2036-07-01,3886.0,5383.0,8907.0
2037-01-01,4119.0,5678.0,9349.0
2037-07-01,4351.0,5973.0,9791.0
2038-01-01,4582.0,6266.0,10231.0
2038-07-01,4812.0,6558.0,10670.0
2039-01-01,5038.0,6847.0,11106.0
2039-07-01,5262.0,7134.0,11538.0
2040-01-01,5481.0,7416.0,11967.0
2040-07-01,5696.0,7693.0,12392.0
2041-01-01,5906.0,7965.0,12811.0
2041-07-01,6110.0,8232.0,13224.0
2042-01-01,6308.0,8493.0,13632.0
2042-07-01,6500.0,8748.0,14033.0
2043-01-01,6685.0,8995.0,14428.0
2043-07-01,6863.0,9236.0,14815.0
2044-01-01,7034.0,9469.0,15196.0
2044-07-01,7198.0,9696.0,15569.0
2045-01-01,7354.0,9915.0,15935.0
2045-07-01,7504.0,10127.0,16294.0
2046-01-01,7646.0,10331.0,16645.0
2046-07-01,7780.0,10528.0,16989.0
2047-01-01,7907.0,10718.0,17325.0
2047-07-01,8027.0,10901.0,17655.0
2048-01-01,8140.0,11076.0,17977.0
2048-07-01,8247.0,11245.0,18293.0
2049-01-01,8346.0,11407.0,18602.0
2049-07-01,8439.0,11563.0,18905.0
2050-01-01,8526.0,11712.0,19201.0
2050-07-01,8607.0,11856.0,19491.0
