Date,Low,Base,High
2025-01-01,439.0,495.0,684.0
2025-07-01,439.0,570.0,948.0
2026-01-01,439.0,660.0,1228.0
2026-07-01,441.0,767.0,1523.0
2027-01-01,458.0,889.0,1835.0
2027-07-01,491.0,1026.0,2161.0
2028-01-01,539.0,1179.0,2502.0
2028-07-01,600.0,1345.0,2857.0
2029-01-01,675.0,1525.0,3226.0
2029-07-01,764.0,1718.0,3608.0
2030-01-01,865.0,1924.0,4004.0
2030-07-01,980.0,2143.0,4411.0
2031-01-01,1106.0,2374.0,4831.0
2031-07-01,1244.0,2617.0,5264.0
2032-01-01,1394.0,2871.0,5707.0
2032-07-01,1555.0,3137.0,6161.0
2033-01-01,1727.0,3413.0,6627.0
2033-07-01,1909.0,3700.0,7102.0
2034-01-01,2101.0,3997.0,7589.0
2034-07-01,2303.0,4304.0,8085.0
2035-01-01,2515.0,4620.0,8590.0
2035-07-01,2736.0,4946.0,9105.0
2036-01-01,2965.0,5279.0,9627.0
2036-07-01,3200.0,5619.0,10156.0
2037-01-01,3440.0,5964.0,10689.0
2037-07-01,3684.0,6312.0,11227.0
2038-01-01,3931.0,6664.0,11769.0
2038-07-01,4181.0,7018.0,12311.0
2039-01-01,4431.0,7373.0,12856.0
2039-07-01,4681.0,7728.0,13399.0
2040-01-01,4930.0,8082.0,13942.0
2040-07-01,5177.0,8433.0,14483.0
2041-01-01,5421.0,8782.0,15020.0
2041-07-01,5661.0,9126.0,15553.0
2042-01-01,5895.0,9466.0,16082.0
2042-07-01,6125.0,9800.0,16605.0
2043-01-01,6348.0,10127.0,17121.0
2043-07-01,6563.0,10447.0,17631.0
2044-01-01,6772.0,10760.0,18133.0
2044-07-01,6972.0,11065.0,18627.0
2045-01-01,7163.0,11361.0,19112.0
2045-07-01,7346.0,11649.0,19588.0
2046-01-01,7520.0,11927.0,20056.0
2046-07-01,7684.0,12196.0,20514.0
2047-01-01,7839.0,12455.0,20962.0
2047-07-01,7984.0,12705.0,21401.0
2048-01-01,8120.0,12946.0,21831.0
2048-07-01,8246.0,13177.0,22250.0
2049-01-01,8363.0,13398.0,22661.0
2049-07-01,8471.0,13611.0,23063.0
2050-01-01,8570.0,13814.0,23455.0
2050-07-01,8660.0,14009.0,23840.0
