Date,Low,Base,High
2025-01-01,439.0,495.0,664.0
2025-07-01,439.0,570.0,907.0
2026-01-01,444.0,660.0,1167.0
2026-07-01,467.0,767.0,1443.0
2027-01-01,505.0,889.0,1734.0
2027-07-01,557.0,1026.0,2040.0
2028-01-01,624.0,1179.0,2361.0
2028-07-01,706.0,1345.0,2696.0
2029-01-01,801.0,1525.0,3045.0
2029-07-01,910.0,1718.0,3407.0
2030-01-01,1031.0,1924.0,3783.0
2030-07-01,1165.0,2142.0,4169.0
2031-01-01,1310.0,2372.0,4568.0
2031-07-01,1466.0,2612.0,4977.0
2032-01-01,1631.0,2862.0,5396.0
2032-07-01,1806.0,3122.0,5825.0
2033-01-01,1989.0,3390.0,6262.0
2033-07-01,2180.0,3665.0,6706.0
2034-01-01,2378.0,3948.0,7157.0
2034-07-01,2582.0,4237.0,7615.0
2035-01-01,2791.0,4530.0,8078.0
2035-07-01,3005.0,4829.0,8545.0
2036-01-01,3223.0,5132.0,9016.0
2036-07-01,3443.0,5437.0,9491.0
2037-01-01,3667.0,5745.0,9968.0
2037-07-01,3891.0,6053.0,10446.0
2038-01-01,4116.0,6363.0,10924.0
2038-07-01,4342.0,6673.0,11403.0
2039-01-01,4567.0,6983.0,11881.0
2039-07-01,4790.0,7291.0,12358.0
2040-01-01,5011.0,7597.0,12834.0
2040-07-01,5230.0,7901.0,13306.0
2041-01-01,5447.0,8201.0,13776.0
2041-07-01,5659.0,8499.0,14242.0
2042-01-01,5867.0,8791.0,14704.0
2042-07-01,6071.0,9080.0,15161.0
2043-01-01,6270.0,9364.0,15614.0
2043-07-01,6464.0,9642.0,16061.0
2044-01-01,6652.0,9915.0,16503.0
2044-07-01,6835.0,10183.0,16939.0
2045-01-01,7012.0,10444.0,17369.0
2045-07-01,7182.0,10699.0,17794.0
2046-01-01,7346.0,10948.0,18212.0
2046-07-01,7504.0,11191.0,18623.0
2047-01-01,7656.0,11426.0,19028.0
2047-07-01,7800.0,11656.0,19426.0
2048-01-01,7939.0,11879.0,19818.0
2048-07-01,8071.0,12096.0,20204.0
2049-01-01,8197.0,12306.0,20583.0
2049-07-01,8316.0,12510.0,20956.0
2050-01-01,8429.0,12708.0,21323.0
2050-07-01,8536.0,12899.0,21683.0
