Date,Low,Base,High
2025-01-01,440.0,495.0,638.0
2025-07-01,455.0,570.0,856.0
2026-01-01,487.0,660.0,1090.0
2026-07-01,535.0,767.0,1340.0
2027-01-01,598.0,889.0,1605.0
2027-07-01,677.0,1026.0,1886.0
2028-01-01,770.0,1179.0,2181.0
2028-07-01,876.0,1345.0,2490.0
2029-01-01,997.0,1524.0,2812.0
2029-07-01,1129.0,1715.0,3146.0
2030-01-01,1274.0,1918.0,3493.0
2030-07-01,1429.0,2133.0,3850.0
2031-01-01,1595.0,2357.0,4218.0
2031-07-01,1770.0,2592.0,4596.0
2032-01-01,1955.0,2835.0,4982.0
2032-07-01,2148.0,3087.0,5377.0
2033-01-01,2347.0,3345.0,5779.0
2033-07-01,2553.0,3610.0,6187.0
2034-01-01,2765.0,3881.0,6600.0
2034-07-01,2982.0,4157.0,7019.0
2035-01-01,3202.0,4436.0,7442.0
2035-07-01,3426.0,4719.0,7868.0
2036-01-01,3653.0,5004.0,8296.0
2036-07-01,3880.0,5291.0,8726.0
2037-01-01,4109.0,5578.0,9157.0
2037-07-01,4338.0,5866.0,9587.0
2038-01-01,4566.0,6153.0,10018.0
2038-07-01,4793.0,6439.0,10446.0
2039-01-01,5018.0,6723.0,10874.0
2039-07-01,5240.0,7004.0,11298.0
2040-01-01,5460.0,7282.0,11719.0
2040-07-01,5675.0,7557.0,12137.0
2041-01-01,5887.0,7827.0,12551.0
2041-07-01,6093.0,8093.0,12959.0
2042-01-01,6295.0,8353.0,13363.0
2042-07-01,6492.0,8609.0,13762.0
2043-01-01,6683.0,8859.0,14155.0
2043-07-01,6868.0,9103.0,14542.0
2044-01-01,7047.0,9341.0,14923.0
2044-07-01,7220.0,9573.0,15298.0
2045-01-01,7386.0,9798.0,15667.0
2045-07-01,7546.0,10017.0,16028.0
2046-01-01,7700.0,10229.0,16384.0
2046-07-01,7847.0,10436.0,16733.0
2047-01-01,7988.0,10635.0,17076.0
2047-07-01,8122.0,10828.0,17412.0
2048-01-01,8251.0,11016.0,17743.0
2048-07-01,8372.0,11196.0,18067.0
2049-01-01,8488.0,11371.0,18385.0
2049-07-01,8598.0,11540.0,18697.0
2050-01-01,8702.0,11703.0,19003.0
2050-07-01,8801.0,11860.0,19303.0
