Date,Low,Base,High
2025-01-01,440.0,495.0,638.0
2025-07-01,455.0,570.0,856.0
2026-01-01,487.0,660.0,1090.0
2026-07-01,534.0,767.0,1340.0
2027-01-01,598.0,889.0,1606.0
2027-07-01,676.0,1026.0,1886.0
2028-01-01,769.0,1179.0,2181.0
2028-07-01,876.0,1345.0,2491.0
2029-01-01,997.0,1525.0,2814.0
2029-07-01,1132.0,1718.0,3150.0
2030-01-01,1279.0,1924.0,3500.0
2030-07-01,1439.0,2143.0,3862.0
2031-01-01,1611.0,2374.0,4237.0
2031-07-01,1795.0,2617.0,4623.0
2032-01-01,1990.0,2871.0,5020.0
2032-07-01,2197.0,3137.0,5429.0
2033-01-01,2414.0,3413.0,5848.0
2033-07-01,2640.0,3698.0,6277.0
2034-01-01,2875.0,3992.0,6714.0
2034-07-01,3117.0,4293.0,7158.0
2035-01-01,3365.0,4600.0,7608.0
2035-07-01,3618.0,4912.0,8063.0
2036-01-01,3876.0,5228.0,8523.0
2036-07-01,4135.0,5547.0,8985.0
2037-01-01,4397.0,5868.0,9449.0
2037-07-01,4661.0,6190.0,9915.0
2038-01-01,4923.0,6512.0,10380.0
2038-07-01,5185.0,6832.0,10844.0
2039-01-01,5444.0,7151.0,11305.0
2039-07-01,5701.0,7466.0,11764.0
2040-01-01,5953.0,7777.0,12219.0
2040-07-01,6201.0,8084.0,12669.0
2041-01-01,6444.0,8386.0,13113.0
2041-07-01,6680.0,8681.0,13552.0
2042-01-01,6909.0,8969.0,13983.0
2042-07-01,7131.0,9250.0,14407.0
2043-01-01,7345.0,9523.0,14824.0
2043-07-01,7552.0,9789.0,15233.0
2044-01-01,7750.0,10045.0,15633.0
2044-07-01,7939.0,10294.0,16024.0
2045-01-01,8119.0,10533.0,16407.0
2045-07-01,8291.0,10763.0,16780.0
2046-01-01,8453.0,10985.0,17145.0
2046-07-01,8607.0,11197.0,17501.0
2047-01-01,8752.0,11401.0,17848.0
2047-07-01,8888.0,11596.0,18186.0
2048-01-01,9015.0,11783.0,18516.0
2048-07-01,9135.0,11961.0,18838.0
2049-01-01,9246.0,12132.0,19151.0
2049-07-01,9350.0,12294.0,19457.0
2050-01-01,9446.0,12449.0,19755.0
2050-07-01,9535.0,12597.0,20047.0
