Date,Low,Base,High
2025-01-01,440.0,495.0,638.0
2025-07-01,455.0,570.0,856.0
2026-01-01,487.0,660.0,1090.0
2026-07-01,534.0,767.0,1339.0
2027-01-01,598.0,889.0,1605.0
2027-07-01,675.0,1026.0,1884.0
2028-01-01,767.0,1176.0,2178.0
2028-07-01,873.0,1340.0,2485.0
2029-01-01,990.0,1517.0,2805.0
2029-07-01,1120.0,1706.0,3137.0
2030-01-01,1262.0,1906.0,3481.0
2030-07-01,1414.0,2118.0,3835.0
2031-01-01,1577.0,2339.0,4200.0
2031-07-01,1749.0,2569.0,4573.0
2032-01-01,1928.0,2809.0,4956.0
2032-07-01,2116.0,3055.0,5346.0
2033-01-01,2311.0,3309.0,5742.0
2033-07-01,2513.0,3569.0,6146.0
2034-01-01,2719.0,3835.0,6554.0
2034-07-01,2930.0,4105.0,6968.0
2035-01-01,3145.0,4380.0,7385.0
2035-07-01,3364.0,4657.0,7806.0
2036-01-01,3585.0,4936.0,8229.0
2036-07-01,3808.0,5218.0,8653.0
2037-01-01,4031.0,5500.0,9079.0
2037-07-01,4255.0,5783.0,9504.0
2038-01-01,4478.0,6065.0,9930.0
2038-07-01,4701.0,6347.0,10355.0
2039-01-01,4922.0,6626.0,10777.0
2039-07-01,5140.0,6904.0,11198.0
2040-01-01,5356.0,7179.0,11616.0
2040-07-01,5569.0,7450.0,12031.0
2041-01-01,5778.0,7718.0,12441.0
2041-07-01,5982.0,7982.0,12848.0
2042-01-01,6183.0,8241.0,13251.0
2042-07-01,6379.0,8496.0,13648.0
2043-01-01,6569.0,8745.0,14041.0
2043-07-01,6755.0,8990.0,14428.0
2044-01-01,6935.0,9228.0,14810.0
2044-07-01,7108.0,9461.0,15186.0
2045-01-01,7276.0,9688.0,15556.0
2045-07-01,7439.0,9910.0,15921.0
2046-01-01,7595.0,10125.0,16279.0
2046-07-01,7746.0,10334.0,16632.0
2047-01-01,7890.0,10537.0,16978.0
2047-07-01,8029.0,10735.0,17319.0
2048-01-01,8161.0,10926.0,17653.0
2048-07-01,8288.0,11112.0,17982.0
2049-01-01,8409.0,11292.0,18305.0
2049-07-01,8524.0,11466.0,18623.0
2050-01-01,8634.0,11635.0,18935.0
2050-07-01,8739.0,11799.0,19241.0
