Date,Low,Base,High
2025-01-01,439.0,495.0,684.0
2025-07-01,439.0,570.0,948.0
2026-01-01,439.0,660.0,1228.0
2026-07-01,441.0,767.0,1523.0
2027-01-01,458.0,889.0,1835.0
2027-07-01,491.0,1026.0,2161.0
2028-01-01,538.0,1179.0,2502.0
2028-07-01,599.0,1345.0,2857.0
2029-01-01,675.0,1525.0,3226.0
2029-07-01,763.0,1718.0,3609.0
2030-01-01,865.0,1924.0,4004.0
2030-07-01,978.0,2143.0,4412.0
2031-01-01,1105.0,2374.0,4832.0
2031-07-01,1243.0,2617.0,5264.0
2032-01-01,1393.0,2871.0,5707.0
2032-07-01,1553.0,3136.0,6161.0
2033-01-01,1722.0,3410.0,6624.0
2033-07-01,1900.0,3693.0,7096.0
2034-01-01,2086.0,3984.0,7576.0
2034-07-01,2279.0,4282.0,8063.0
2035-01-01,2479.0,4586.0,8557.0
2035-07-01,2684.0,4897.0,9056.0
2036-01-01,2894.0,5211.0,9560.0
2036-07-01,3108.0,5530.0,10068.0
2037-01-01,3325.0,5851.0,10578.0
2037-07-01,3544.0,6174.0,11091.0
2038-01-01,3764.0,6500.0,11605.0
2038-07-01,3985.0,6825.0,12120.0
2039-01-01,4205.0,7151.0,12634.0
2039-07-01,4425.0,7475.0,13148.0
2040-01-01,4643.0,7798.0,13660.0
2040-07-01,4859.0,8119.0,14170.0
2041-01-01,5072.0,8436.0,14676.0
2041-07-01,5281.0,8751.0,15179.0
2042-01-01,5486.0,9061.0,15678.0
2042-07-01,5687.0,9366.0,16173.0
2043-01-01,5882.0,9666.0,16662.0
2043-07-01,6072.0,9961.0,17146.0
2044-01-01,6257.0,10250.0,17624.0
2044-07-01,6435.0,10532.0,18096.0
2045-01-01,6606.0,10809.0,18561.0
2045-07-01,6771.0,11078.0,19020.0
2046-01-01,6929.0,11342.0,19472.0
2046-07-01,7080.0,11597.0,19917.0
2047-01-01,7224.0,11846.0,20355.0
2047-07-01,7361.0,12087.0,20785.0
2048-01-01,7491.0,12322.0,21209.0
2048-07-01,7613.0,12549.0,21625.0
2049-01-01,7729.0,12770.0,22035.0
2049-07-01,7837.0,12984.0,22438.0
2050-01-01,7940.0,13190.0,22834.0
2050-07-01,8035.0,13390.0,23222.0
