Date,Low,Base,High
2025-01-01,439.0,495.0,664.0
2025-07-01,439.0,570.0,907.0
2026-01-01,444.0,660.0,1167.0
2026-07-01,467.0,767.0,1442.0
2027-01-01,505.0,889.0,1733.0
2027-07-01,557.0,1026.0,2040.0
2028-01-01,625.0,1179.0,2361.0
2028-07-01,706.0,1345.0,2695.0
2029-01-01,802.0,1525.0,3044.0
2029-07-01,910.0,1718.0,3406.0
2030-01-01,1031.0,1923.0,3780.0
2030-07-01,1164.0,2141.0,4166.0
2031-01-01,1307.0,2369.0,4563.0
2031-07-01,1461.0,2607.0,4970.0
2032-01-01,1623.0,2854.0,5387.0
2032-07-01,1795.0,3110.0,5811.0
2033-01-01,1973.0,3373.0,6243.0
2033-07-01,2159.0,3643.0,6682.0
2034-01-01,2350.0,3919.0,7126.0
2034-07-01,2546.0,4199.0,7576.0
2035-01-01,2746.0,4484.0,8029.0
2035-07-01,2949.0,4772.0,8486.0
2036-01-01,3155.0,5062.0,8945.0
2036-07-01,3361.0,5353.0,9404.0
2037-01-01,3568.0,5645.0,9865.0
2037-07-01,3775.0,5937.0,10325.0
2038-01-01,3981.0,6227.0,10785.0
2038-07-01,4185.0,6515.0,11242.0
2039-01-01,4386.0,6801.0,11696.0
2039-07-01,4584.0,7084.0,12148.0
2040-01-01,4779.0,7363.0,12595.0
2040-07-01,4968.0,7637.0,13039.0
2041-01-01,5153.0,7906.0,13477.0
2041-07-01,5332.0,8170.0,13910.0
2042-01-01,5506.0,8428.0,14336.0
2042-07-01,5673.0,8680.0,14757.0
2043-01-01,5834.0,8926.0,15171.0
2043-07-01,5988.0,9164.0,15579.0
2044-01-01,6136.0,9396.0,15979.0
2044-07-01,6275.0,9621.0,16373.0
2045-01-01,6408.0,9838.0,16760.0
2045-07-01,6534.0,10049.0,17139.0
2046-01-01,6653.0,10252.0,17511.0
2046-07-01,6765.0,10448.0,17876.0
2047-01-01,6869.0,10638.0,18233.0
2047-07-01,6967.0,10819.0,18584.0
2048-01-01,7057.0,10995.0,18928.0
2048-07-01,7142.0,11164.0,19266.0
2049-01-01,7219.0,11326.0,19597.0
2049-07-01,7291.0,11482.0,19922.0
2050-01-01,7356.0,11632.0,20241.0
2050-07-01,7415.0,11775.0,20553.0
