Date,Low,Base,High
2025-01-01,439.0,495.0,684.0
2025-07-01,439.0,570.0,948.0
2026-01-01,439.0,660.0,1228.0
2026-07-01,441.0,767.0,1523.0
2027-01-01,458.0,889.0,1835.0
2027-07-01,491.0,1026.0,2161.0
2028-01-01,538.0,1179.0,2502.0
2028-07-01,599.0,1345.0,2858.0
2029-01-01,674.0,1525.0,3227.0
2029-07-01,763.0,1718.0,3609.0
2030-01-01,864.0,1924.0,4004.0
2030-07-01,978.0,2142.0,4412.0
2031-01-01,1102.0,2372.0,4830.0
2031-07-01,1238.0,2612.0,5260.0
2032-01-01,1383.0,2862.0,5699.0
2032-07-01,1538.0,3121.0,6147.0
2033-01-01,1700.0,3389.0,6604.0
2033-07-01,1871.0,3664.0,7068.0
2034-01-01,2047.0,3946.0,7539.0
2034-07-01,2231.0,4235.0,8016.0
2035-01-01,2419.0,4528.0,8499.0
2035-07-01,2613.0,4826.0,8986.0
2036-01-01,2809.0,5127.0,9476.0
2036-07-01,3008.0,5431.0,9970.0
2037-01-01,3210.0,5738.0,10465.0
2037-07-01,3413.0,6045.0,10962.0
2038-01-01,3616.0,6354.0,11460.0
2038-07-01,3820.0,6662.0,11957.0
2039-01-01,4022.0,6969.0,12453.0
2039-07-01,4223.0,7275.0,12948.0
2040-01-01,4422.0,7579.0,13441.0
2040-07-01,4618.0,7880.0,13931.0
2041-01-01,4811.0,8177.0,14418.0
2041-07-01,5000.0,8471.0,14901.0
2042-01-01,5185.0,8761.0,15380.0
2042-07-01,5365.0,9046.0,15854.0
2043-01-01,5540.0,9326.0,16323.0
2043-07-01,5710.0,9601.0,16787.0
2044-01-01,5874.0,9870.0,17245.0
2044-07-01,6032.0,10133.0,17697.0
2045-01-01,6184.0,10390.0,18143.0
2045-07-01,6330.0,10640.0,18582.0
2046-01-01,6470.0,10884.0,19016.0
2046-07-01,6602.0,11122.0,19442.0
2047-01-01,6728.0,11352.0,19862.0
2047-07-01,6848.0,11577.0,20276.0
2048-01-01,6961.0,11795.0,20683.0
2048-07-01,7068.0,12007.0,21084.0
2049-01-01,7168.0,12211.0,21478.0
2049-07-01,7262.0,12410.0,21865.0
2050-01-01,7349.0,12603.0,22247.0
2050-07-01,7431.0,12789.0,22622.0
