Date,Low,Base,High
2025-01-01,439.0,495.0,654.0
2025-07-01,441.0,570.0,887.0
2026-01-01,457.0,660.0,1137.0
2026-07-01,488.0,767.0,1403.0
2027-01-01,536.0,889.0,1684.0
2027-07-01,597.0,1026.0,1979.0
2028-01-01,673.0,1176.0,2289.0
2028-07-01,763.0,1341.0,2613.0
2029-01-01,865.0,1518.0,2948.0
2029-07-01,980.0,1707.0,3297.0
2030-01-01,1106.0,1908.0,3657.0
2030-07-01,1243.0,2120.0,4028.0
2031-01-01,1391.0,2342.0,4409.0
2031-07-01,1547.0,2574.0,4799.0
2032-01-01,1713.0,2814.0,5198.0
2032-07-01,1887.0,3062.0,5606.0
2033-01-01,2068.0,3318.0,6020.0
2033-07-01,2255.0,3580.0,6442.0
2034-01-01,2448.0,3848.0,6869.0
2034-07-01,2647.0,4122.0,7301.0
2035-01-01,2850.0,4399.0,7738.0
2035-07-01,3057.0,4680.0,8178.0
2036-01-01,3266.0,4964.0,8621.0
2036-07-01,3478.0,5250.0,9066.0
2037-01-01,3691.0,5538.0,9513.0
2037-07-01,3904.0,5828.0,9961.0
2038-01-01,4119.0,6116.0,10409.0
2038-07-01,4333.0,6405.0,10856.0
2039-01-01,4545.0,6692.0,11303.0
2039-07-01,4756.0,6979.0,11748.0
2040-01-01,4966.0,7262.0,12191.0
2040-07-01,5172.0,7544.0,12631.0
2041-01-01,5375.0,7821.0,13068.0
2041-07-01,5575.0,8096.0,13502.0
2042-01-01,5771.0,8367.0,13931.0
2042-07-01,5963.0,8633.0,14356.0
2043-01-01,6150.0,8895.0,14777.0
2043-07-01,6333.0,9152.0,15193.0
2044-01-01,6510.0,9404.0,15605.0
2044-07-01,6682.0,9651.0,16010.0
2045-01-01,6848.0,9892.0,16410.0
2045-07-01,7009.0,10128.0,16805.0
2046-01-01,7165.0,10358.0,17194.0
2046-07-01,7315.0,10582.0,17577.0
2047-01-01,7459.0,10801.0,17955.0
2047-07-01,7597.0,11014.0,18327.0
2048-01-01,7729.0,11221.0,18693.0
2048-07-01,7856.0,11422.0,19053.0
2049-01-01,7977.0,11619.0,19408.0
2049-07-01,8092.0,11809.0,19758.0
2050-01-01,8202.0,11993.0,20101.0
2050-07-01,8307.0,12173.0,20439.0
