Date,Low,Base,High
2025-01-01,440.0,495.0,646.0
2025-07-01,446.0,570.0,871.0
2026-01-01,470.0,660.0,1113.0
2026-07-01,510.0,767.0,1371.0
2027-01-01,566.0,889.0,1644.0
2027-07-01,636.0,1026.0,1933.0
2028-01-01,722.0,1179.0,2236.0
2028-07-01,821.0,1345.0,2552.0
2029-01-01,934.0,1524.0,2882.0
2029-07-01,1058.0,1715.0,3225.0
2030-01-01,1195.0,1919.0,3580.0
2030-07-01,1344.0,2134.0,3946.0
2031-01-01,1503.0,2361.0,4323.0
2031-07-01,1673.0,2596.0,4710.0
2032-01-01,1851.0,2842.0,5107.0
2032-07-01,2038.0,3096.0,5511.0
2033-01-01,2234.0,3357.0,5924.0
2033-07-01,2436.0,3627.0,6344.0
2034-01-01,2645.0,3902.0,6771.0
2034-07-01,2859.0,4183.0,7203.0
2035-01-01,3079.0,4469.0,7640.0
2035-07-01,3303.0,4760.0,8082.0
2036-01-01,3530.0,5054.0,8527.0
2036-07-01,3760.0,5351.0,8975.0
2037-01-01,3992.0,5650.0,9424.0
2037-07-01,4226.0,5950.0,9876.0
2038-01-01,4460.0,6251.0,10328.0
2038-07-01,4695.0,6553.0,10780.0
2039-01-01,4929.0,6854.0,11232.0
2039-07-01,5162.0,7154.0,11683.0
2040-01-01,5394.0,7451.0,12132.0
2040-07-01,5623.0,7747.0,12579.0
2041-01-01,5849.0,8041.0,13023.0
2041-07-01,6073.0,8331.0,13464.0
2042-01-01,6293.0,8617.0,13902.0
2042-07-01,6509.0,8900.0,14335.0
2043-01-01,6720.0,9178.0,14764.0
2043-07-01,6927.0,9452.0,15189.0
2044-01-01,7129.0,9721.0,15609.0
2044-07-01,7326.0,9984.0,16023.0
2045-01-01,7517.0,10242.0,16432.0
2045-07-01,7704.0,10495.0,16836.0
2046-01-01,7884.0,10742.0,17234.0
2046-07-01,8059.0,10983.0,17627.0
2047-01-01,8228.0,11219.0,18013.0
2047-07-01,8390.0,11449.0,18394.0
2048-01-01,8548.0,11672.0,18769.0
2048-07-01,8699.0,11890.0,19137.0
2049-01-01,8844.0,12103.0,19500.0
2049-07-01,8984.0,12309.0,19858.0
2050-01-01,9118.0,12510.0,20209.0
2050-07-01,9246.0,12705.0,20555.0
