Date,Low,Base,High
2025-01-01,439.0,495.0,684.0
2025-07-01,439.0,570.0,948.0
2026-01-01,439.0,660.0,1228.0
2026-07-01,441.0,767.0,1523.0
2027-01-01,458.0,889.0,1835.0
2027-07-01,491.0,1026.0,2161.0
2028-01-01,538.0,1179.0,2502.0
2028-07-01,599.0,1345.0,2858.0
2029-01-01,674.0,1525.0,3226.0
2029-07-01,763.0,1718.0,3609.0
2030-01-01,864.0,1924.0,4004.0
2030-07-01,978.0,2143.0,4412.0
2031-01-01,1104.0,2374.0,4832.0
2031-07-01,1242.0,2617.0,5264.0
2032-01-01,1392.0,2871.0,5708.0
2032-07-01,1551.0,3136.0,6162.0
2033-01-01,1720.0,3410.0,6624.0
2033-07-01,1898.0,3692.0,7096.0
2034-01-01,2083.0,3982.0,7574.0
2034-07-01,2275.0,4278.0,8061.0
2035-01-01,2473.0,4581.0,8552.0
2035-07-01,2675.0,4888.0,9048.0
2036-01-01,2881.0,5199.0,9549.0
2036-07-01,3091.0,5513.0,10052.0
2037-01-01,3302.0,5830.0,10557.0
2037-07-01,3515.0,6147.0,11064.0
2038-01-01,3728.0,6465.0,11571.0
2038-07-01,3940.0,6782.0,12077.0
2039-01-01,4152.0,7098.0,12582.0
2039-07-01,4361.0,7412.0,13086.0
2040-01-01,4567.0,7723.0,13585.0
2040-07-01,4769.0,8030.0,14082.0
2041-01-01,4967.0,8333.0,14574.0
2041-07-01,5161.0,8631.0,15061.0
2042-01-01,5348.0,8924.0,15543.0
2042-07-01,5530.0,9211.0,16018.0
2043-01-01,5706.0,9491.0,16488.0
2043-07-01,5875.0,9765.0,16951.0
2044-01-01,6036.0,10031.0,17406.0
2044-07-01,6191.0,10290.0,17855.0
2045-01-01,6338.0,10543.0,18295.0
2045-07-01,6477.0,10786.0,18729.0
2046-01-01,6609.0,11023.0,19154.0
2046-07-01,6733.0,11252.0,19572.0
2047-01-01,6849.0,11472.0,19982.0
2047-07-01,6957.0,11686.0,20385.0
2048-01-01,7058.0,11891.0,20779.0
2048-07-01,7151.0,12089.0,21166.0
2049-01-01,7237.0,12280.0,21546.0
2049-07-01,7316.0,12463.0,21918.0
2050-01-01,7387.0,12640.0,22284.0
2050-07-01,7452.0,12810.0,22643.0
