Date,Low,Base,High
2025-01-01,440.0,495.0,638.0
2025-07-01,455.0,570.0,856.0
2026-01-01,487.0,660.0,1090.0
2026-07-01,535.0,767.0,1339.0
2027-01-01,599.0,889.0,1605.0
2027-07-01,677.0,1026.0,1885.0
2028-01-01,770.0,1179.0,2180.0
2028-07-01,877.0,1345.0,2489.0
2029-01-01,997.0,1523.0,2811.0
2029-07-01,1129.0,1715.0,3145.0
2030-01-01,1273.0,1918.0,3491.0
2030-07-01,1428.0,2132.0,3849.0
2031-01-01,1594.0,2356.0,4216.0
2031-07-01,1768.0,2589.0,4592.0
2032-01-01,1951.0,2831.0,4978.0
2032-07-01,2143.0,3082.0,5370.0
2033-01-01,2340.0,3338.0,5770.0
2033-07-01,2544.0,3601.0,6176.0
2034-01-01,2753.0,3869.0,6587.0
2034-07-01,2967.0,4141.0,7002.0
2035-01-01,3184.0,4417.0,7421.0
2035-07-01,3403.0,4695.0,7843.0
2036-01-01,3624.0,4975.0,8266.0
2036-07-01,3846.0,5256.0,8690.0
2037-01-01,4068.0,5537.0,9114.0
2037-07-01,4290.0,5817.0,9537.0
2038-01-01,4510.0,6096.0,9959.0
2038-07-01,4728.0,6373.0,10379.0
2039-01-01,4943.0,6647.0,10797.0
2039-07-01,5155.0,6918.0,11211.0
2040-01-01,5363.0,7186.0,11621.0
2040-07-01,5567.0,7448.0,12026.0
2041-01-01,5766.0,7705.0,12427.0
2041-07-01,5959.0,7958.0,12823.0
2042-01-01,6147.0,8204.0,13212.0
2042-07-01,6329.0,8445.0,13596.0
2043-01-01,6504.0,8679.0,13973.0
2043-07-01,6673.0,8907.0,14345.0
2044-01-01,6836.0,9128.0,14709.0
2044-07-01,6991.0,9343.0,15066.0
2045-01-01,7141.0,9551.0,15417.0
2045-07-01,7283.0,9752.0,15761.0
2046-01-01,7418.0,9947.0,16099.0
2046-07-01,7547.0,10134.0,16430.0
2047-01-01,7669.0,10315.0,16754.0
2047-07-01,7785.0,10490.0,17071.0
2048-01-01,7894.0,10657.0,17383.0
2048-07-01,7997.0,10819.0,17688.0
2049-01-01,8093.0,10975.0,17987.0
2049-07-01,8185.0,11125.0,18279.0
2050-01-01,8270.0,11270.0,18567.0
2050-07-01,8350.0,11408.0,18849.0
