Date,Low,Base,High
2025-01-01,439.0,495.0,664.0
2025-07-01,439.0,570.0,907.0
2026-01-01,444.0,660.0,1167.0
2026-07-01,467.0,767.0,1443.0
2027-01-01,505.0,889.0,1734.0
2027-07-01,557.0,1026.0,2040.0
2028-01-01,624.0,1179.0,2361.0
2028-07-01,706.0,1345.0,2696.0
2029-01-01,801.0,1525.0,3045.0
2029-07-01,909.0,1717.0,3407.0
2030-01-01,1030.0,1923.0,3781.0
2030-07-01,1162.0,2140.0,4166.0
2031-01-01,1305.0,2367.0,4563.0
2031-07-01,1458.0,2605.0,4970.0
2032-01-01,1621.0,2853.0,5387.0
2032-07-01,1793.0,3109.0,5812.0
2033-01-01,1973.0,3374.0,6245.0
2033-07-01,2161.0,3646.0,6686.0
2034-01-01,2354.0,3924.0,7134.0
2034-07-01,2554.0,4209.0,7587.0
2035-01-01,2759.0,4498.0,8045.0
2035-07-01,2968.0,4792.0,8508.0
2036-01-01,3180.0,5089.0,8974.0
2036-07-01,3396.0,5389.0,9443.0
2037-01-01,3614.0,5691.0,9914.0
2037-07-01,3833.0,5995.0,10387.0
2038-01-01,4052.0,6299.0,10860.0
2038-07-01,4272.0,6604.0,11333.0
2039-01-01,4491.0,6907.0,11806.0
2039-07-01,4708.0,7209.0,12277.0
2040-01-01,4924.0,7510.0,12746.0
2040-07-01,5137.0,7807.0,13213.0
2041-01-01,5348.0,8103.0,13677.0
2041-07-01,5555.0,8394.0,14138.0
2042-01-01,5758.0,8682.0,14594.0
2042-07-01,5957.0,8965.0,15046.0
2043-01-01,6151.0,9244.0,15494.0
2043-07-01,6340.0,9518.0,15937.0
2044-01-01,6524.0,9786.0,16374.0
2044-07-01,6702.0,10050.0,16806.0
2045-01-01,6875.0,10307.0,17233.0
2045-07-01,7042.0,10558.0,17652.0
2046-01-01,7202.0,10803.0,18067.0
2046-07-01,7357.0,11043.0,18475.0
2047-01-01,7506.0,11276.0,18877.0
2047-07-01,7648.0,11503.0,19273.0
2048-01-01,7784.0,11724.0,19663.0
2048-07-01,7915.0,11939.0,20047.0
2049-01-01,8038.0,12148.0,20424.0
2049-07-01,8157.0,12350.0,20796.0
2050-01-01,8268.0,12547.0,21161.0
2050-07-01,8375.0,12738.0,21521.0
