Date,Low,Base,High
2025-01-01,439.0,495.0,684.0
2025-07-01,439.0,570.0,948.0
2026-01-01,439.0,660.0,1228.0
2026-07-01,441.0,767.0,1523.0
2027-01-01,457.0,889.0,1835.0
2027-07-01,489.0,1026.0,2161.0
2028-01-01,535.0,1176.0,2500.0
2028-07-01,595.0,1341.0,2853.0
2029-01-01,667.0,1517.0,3220.0
2029-07-01,751.0,1707.0,3598.0
2030-01-01,847.0,1908.0,3988.0
2030-07-01,954.0,2119.0,4389.0
2031-01-01,1071.0,2341.0,4800.0
2031-07-01,1197.0,2572.0,5220.0
2032-01-01,1332.0,2812.0,5649.0
2032-07-01,1475.0,3060.0,6086.0
2033-01-01,1626.0,3315.0,6530.0
2033-07-01,1782.0,3577.0,6981.0
2034-01-01,1944.0,3844.0,7438.0
2034-07-01,2112.0,4117.0,7899.0
2035-01-01,2284.0,4393.0,8365.0
2035-07-01,2459.0,4673.0,8834.0
2036-01-01,2636.0,4956.0,9305.0
2036-07-01,2816.0,5240.0,9780.0
2037-01-01,2998.0,5526.0,10255.0
2037-07-01,3180.0,5813.0,10731.0
2038-01-01,3362.0,6100.0,11206.0
2038-07-01,3543.0,6387.0,11682.0
2039-01-01,3723.0,6672.0,12157.0
2039-07-01,3902.0,6955.0,12629.0
2040-01-01,4078.0,7236.0,13099.0
2040-07-01,4251.0,7514.0,13566.0
2041-01-01,4421.0,7789.0,14030.0
2041-07-01,4587.0,8060.0,14490.0
2042-01-01,4749.0,8327.0,14947.0
2042-07-01,4907.0,8590.0,15398.0
2043-01-01,5060.0,8848.0,15845.0
2043-07-01,5208.0,9101.0,16287.0
2044-01-01,5351.0,9348.0,16724.0
2044-07-01,5489.0,9591.0,17156.0
2045-01-01,5620.0,9828.0,17582.0
2045-07-01,5746.0,10059.0,18002.0
2046-01-01,5867.0,10284.0,18417.0
2046-07-01,5982.0,10503.0,18825.0
2047-01-01,6091.0,10717.0,19228.0
2047-07-01,6193.0,10925.0,19625.0
2048-01-01,6291.0,11127.0,20016.0
2048-07-01,6382.0,11324.0,20402.0
2049-01-01,6468.0,11514.0,20782.0
2049-07-01,6548.0,11699.0,21156.0
2050-01-01,6623.0,11879.0,21524.0
2050-07-01,6692.0,12053.0,21888.0
